status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
273864989376427_1259786407450942,"Tony Azevedo just lead the Olympic water polo team to victory over Italy. 

... Outside of the pool, he's also helping stop animal cruelty. You can join him at MSNBC.com/GlobalCitizen.",How Tony Azevedo is stopping animal cruelty,video,https://www.facebook.com/msnbc/videos/1259786407450942/,2016-08-15 15:30:00,1289,44,166,1137,139,9,1,2,1,0
273864989376427_1465528763467149,Watch a GoPro video of U.S. Olympians Bora Gulari and Louisa Chafee speeding across Guanabara Bay in Rio: http://nbcnews.to/2b9uEBY #Rio2016,,video,https://www.facebook.com/msnbc/videos/1465528763467149/,2016-08-14 17:00:00,185,13,38,167,6,12,0,0,0,0
273864989376427_1257468834349366,"Take a look back at Hillary Clinton's time as senator of New York.  

Watch more flashback videos here: http://on.msnbc.com/2aDyneL",,video,https://www.facebook.com/msnbc/videos/1257468834349366/,2016-08-14 15:00:00,1855,460,151,1576,213,6,31,4,25,0
273864989376427_1463528020333890,"JUST IN: Man attempting to scale Trump Tower using suction cups snagged by police after hours-long standoff.

Read more: http://on.msnbc.com/2bhxvNu",Trump Tower climber,video,https://www.facebook.com/msnbc/videos/1463528020333890/,2016-08-10 18:06:45,785,248,113,458,6,108,196,4,13,0
273864989376427_1254747281288188,"Childhood obesity has more than doubled in the U.S. in the past 30 years. 

Join Olympic gold medalist Nastia Liukin and other #GlobalCitizens in helping kids get active: http://www.msnbc.com/global-citizen",,video,https://www.facebook.com/msnbc/videos/1254747281288188/,2016-08-09 19:00:00,235,42,24,213,17,1,1,2,1,0
273864989376427_1254769541285962,"He was once a CIA agent. Now Evan McMullin's mission is to stop Donald J. Trump by running for president. 

Is it mission impossible? Watch the full Interview on Morning Joe here: http://on.msnbc.com/2aK6PlL",,video,https://www.facebook.com/msnbc/videos/1254769541285962/,2016-08-09 17:58:41,661,399,157,545,45,8,41,3,19,0
273864989376427_10154495890378689,"Donald J. Trump: If Hillary Clinton gets to pick her US Supreme Court judges, ""nothing you can do, folks -- although the 2nd Amendment people, maybe there is. I don't know.""

Coverage: http://on.msnbc.com/2aDSWTD","WATCH: Trump: If Clinton picks Supreme Court judges, ""nothing ...",video,https://www.facebook.com/msnbc/videos/10154495890378689/,2016-08-09 14:55:13,3144,1750,2048,852,40,531,101,65,1555,0
273864989376427_1098797930204902,"They're young, they're Latino and they're a part of history. 

""Every time I walk into the White House I not only feel the responsibility to make sure that I am doing the the best that I can in my job, but in many ways I feel the weight of my community and my family.""

Meet the young Hispanics of the Obama administration, and read about their stories here: http://nbcnews.to/2aF1n1D",,video,https://www.facebook.com/msnbc/videos/1098797930204902/,2016-08-06 20:00:00,1981,204,467,1721,236,17,3,1,3,0
273864989376427_1251389081624008,"Residents of Green Bay, Wisconsin are on edge after several late night sightings of a particularly creepy clown.

Watch: http://on.msnbc.com/2aXnCUM",Creepy clown,video,https://www.facebook.com/msnbc/videos/1251389081624008/,2016-08-06 18:00:00,1523,629,2091,910,27,323,234,13,16,0
273864989376427_1251464114949838,"BREAKING: Donald J. Trump endorses Sen. Kelly Ayotte, Sen. John McCain and Rep. Paul Ryan.

Coverage: http://on.msnbc.com/2b07Fxj",,video,https://www.facebook.com/msnbc/videos/1251464114949838/,2016-08-05 19:32:07,3127,2444,620,1147,52,71,1582,29,246,0
273864989376427_1250530818376501,"Taylor Kinney is a #GlobalCitizen who wants to increase youth literacy, which he believes will help expand access to education for all children. Join his quest by visiting msnbc.com/globalcitizen.",Taylor Kinney Global Citizen,video,https://www.facebook.com/msnbc/videos/1250530818376501/,2016-08-04 20:00:00,700,60,64,628,72,0,0,0,0,0
273864989376427_1457941350892557,"""Of course the elections won't be rigged. What does that mean? The federal government doesn't run the election process.""

- President Obama pushes back on Donald J. Trump's comments that he thinks the election will be rigged.

More: http://on.msnbc.com/2aYLULc",Obama on Trump's thinking the election will be rigged,video,https://www.facebook.com/msnbc/videos/1457941350892557/,2016-08-04 17:45:00,3807,726,570,3162,279,21,312,1,32,0
273864989376427_1248556501907266,"Usher is joining the fight against global poverty -- and he wants you to join in, too.

Find out more: http://globalcitizen.org",,video,https://www.facebook.com/msnbc/videos/1248556501907266/,2016-08-02 19:00:00,590,54,78,526,52,3,8,0,1,0
273864989376427_1455897997763559,"Donald J. Trump called Hillary Clinton ""the devil"" during a rally in Pennsylvania. 

Full story here: http://nbcnews.to/2aLRa88",Donald Trump Calls Hillary Clinton 'The Devil',video,https://www.facebook.com/msnbc/videos/1455897997763559/,2016-08-02 07:56:57,1466,1131,161,489,43,60,190,45,639,0
273864989376427_1247979371964979,"""It is pandering. That is the sad part...He is a snake oil salesman.""

-#KhizrKhan when asked if Donald J. Trump believes his own policies.

More coverage: http://on.msnbc.com/2aNjF23",,video,https://www.facebook.com/msnbc/videos/1247979371964979/,2016-08-01 18:42:44,4456,724,738,3770,442,18,16,166,44,0
273864989376427_1452765724743453,"A video captured by a police dash camera shows a Fort Worth officer pulling a robbery suspect from a car fire. 

Watch: http://nbcnews.to/2aeWEUP",,video,https://www.facebook.com/msnbc/videos/1452765724743453/,2016-07-31 14:00:00,818,110,140,693,61,63,0,0,1,0
273864989376427_1453876851299007,"Ghazala Khan explains to MSNBC's Lawrence O'Donnell why she chose not to speak during her husband's speech at the DNC.

No, it had nothing to do with her religion as Donald J. Trump has implied. 

Read more: http://nbcnews.to/2aFa9AK",Ghazala Khan on Why She Didn't Speak,video,https://www.facebook.com/msnbc/videos/1453876851299007/,2016-07-30 20:30:00,10611,1313,3302,7530,905,47,22,2014,93,0
273864989376427_1451931868160172,"""I knew Ronald Reagan. I worked for Ronald Reagan. Donald Trump, you are no Ronald Reagan."" 
-Republican Doug Elmets says he's voting for a Democrat for the first time in 40 years.

More: http://nbcnews.to/2aC2wIE",Doug Elmets,video,https://www.facebook.com/msnbc/videos/1451931868160172/,2016-07-28 20:20:00,14403,650,3480,12591,1372,130,247,7,56,0
273864989376427_1451874344832591,"Rep. Joaquín Castro shares a moving story about his grandmother coming to the U.S. as a 6-year-old orphan. 

Follow DNC coverage here: http://nbcnews.to/2anwvmK",Joaquín Castro at DNC,video,https://www.facebook.com/msnbc/videos/1451874344832591/,2016-07-28 18:33:24,2067,185,283,1776,265,5,16,2,3,0
273864989376427_1451837274836298,"Iraq War vet Rep. Tammy Duckworth has some fighting words for Donald J. Trump. 

Follow all of our DNC coverage here: http://www.nbcnews.com/storyline/2016-conventions",Tammy Duckworth Scolds Trump,video,https://www.facebook.com/msnbc/videos/1451837274836298/,2016-07-28 17:37:53,2330,208,313,1929,357,5,13,2,24,0
273864989376427_1451122774907748,These women helped pave the way for Hillary Clinton's historic nomination.,,video,https://www.facebook.com/msnbc/videos/1451122774907748/,2016-07-28 12:45:00,2531,309,472,2114,357,8,14,5,33,0
273864989376427_1450996318253727,"""There has never been a man or a woman - not me, not Bill, nobody - more qualified than Hillary Clinton to serve as President of the United States of America"" - Barack Obama

More from President Obama's DNC speech: http://on.msnbc.com/2abemZs",,video,https://www.facebook.com/msnbc/videos/1450996318253727/,2016-07-27 22:30:47,26736,1513,6732,22162,3850,90,471,22,141,0
273864989376427_1450969514923074,"Thomas, Abigail, Woodrow, Eleanor, Jack, Lyndon, Martin, Cesar, Dolores, Harvey, Bill, Barack... ""And now Hillary is ready."" - Tim Kaine 

Watch more from his speech: http://on.msnbc.com/2abbWKo",,video,https://www.facebook.com/msnbc/videos/1450969514923074/,2016-07-27 21:55:37,3414,206,203,2888,478,6,27,2,13,0
273864989376427_1243991562363760,"Tim Kaine impersonates Donald J. Trump: ""We're going to build a wall and make Mexico pay for it. Believe me! We're going to destroy ISIS. Believe me! There is nothing suspicious in my tax returns. Believe me!"" 

Watch Kaine accept the Vice Presidential nomination: http://on.msnbc.com/2ab9eoi",,video,https://www.facebook.com/msnbc/videos/1243991562363760/,2016-07-27 21:39:53,5929,537,1077,4452,640,13,782,0,42,0
273864989376427_10154384369113762,"Vice President Biden: The truth is, Donald Trump knows nothing about foreign policy

Stay with MSNBC for the latest from the DNC: http://on.msnbc.com/2ax280D",,video,https://www.facebook.com/msnbc/videos/10154384369113762/,2016-07-27 12:28:14,33887,4553,7352,30747,2173,114,645,21,187,0
273864989376427_1450067405013285,"Hundreds of Bernie Sanders supporters walked out of the DNC shortly after the roll call ended.

Full coverage: http://on.msnbc.com/2auayWW",,video,https://www.facebook.com/msnbc/videos/1450067405013285/,2016-07-26 23:26:47,2067,1606,305,1175,107,62,249,134,340,0
273864989376427_1243116475784602,"""You nominated the real one!"" - Former President Bill Clinton contrasts the DNC's message to the ""cartoon alternative"" presented at the GOP Convention

More from Bill Clinton's DNC speech: http://on.msnbc.com/2adxqY9",,video,https://www.facebook.com/msnbc/videos/1243116475784602/,2016-07-26 22:09:55,5972,733,914,4921,894,14,36,5,102,0
273864989376427_1449889041697788,"""The Trump campaign is so hard up for money I just bought their fog machine on eBay for thirty bucks.""

- Elizabeth Banks parodies Donald J. Trump's dramatic entrance to the GOP Convention

See how Banks' convention arrival compared to Trump's: http://on.msnbc.com/2afWCee",,video,https://www.facebook.com/msnbc/videos/1449889041697788/,2016-07-26 18:45:56,3884,452,468,2281,233,2,1333,2,33,0
273864989376427_1242964672466449,"Watch Bernie Sanders nominate Hillary Clinton for President of the United States.

More on Hillary Clinton's historic night: http://on.msnbc.com/2a8nrSV",,video,https://www.facebook.com/msnbc/videos/1242964672466449/,2016-07-26 18:04:40,5462,613,988,4171,876,21,27,283,84,0
273864989376427_1241960002566916,"Michael Che and Colin Jost are back this week with another special convention edition of Saturday Night Live's ""Weekend Update."" Don't miss the show live from the Democratic National Convention on MSNBC this Wednesday at midnight ET!

Watch more ""SNL"" live from the GOP Convention: http://on.msnbc.com/29Q6sD6",,video,https://www.facebook.com/msnbc/videos/1241960002566916/,2016-07-25 16:00:00,119,81,11,99,11,0,7,1,1,0
273864989376427_1241737022589214,"WATCH: Debbie Wasserman Schultz gets booed at her own Florida delegation breakfast before the Democratic National Convention kicks off.

Read more: http://on.msnbc.com/2aaWZad",,video,https://www.facebook.com/msnbc/videos/1241737022589214/,2016-07-25 09:45:45,1698,803,331,1009,106,47,429,58,49,0
273864989376427_1446472902039402,"WATCH: An eyewitness video appears to show Munich gunman opening fire.

Read more: http://nbcnews.to/29SOrF9",,video,https://www.facebook.com/msnbc/videos/1446472902039402/,2016-07-22 16:00:00,166,57,53,49,3,17,0,56,41,0
273864989376427_1239414896154760,"Balloons! Confetti! Here's an interactive 360-degree view, so you can experience the grand finale of the RNC as if you were on the floor!

More: http://on.msnbc.com/1nZYrma",,video,https://www.facebook.com/msnbc/videos/1239414896154760/,2016-07-22 11:50:27,50,74,5,29,6,1,9,4,1,0
273864989376427_1239070879522495,"Ivanka Trump makes the case for why Donald J. Trump will ""Make America Great Again.""

More: http://on.msnbc.com/29RbuQy",,video,https://www.facebook.com/msnbc/videos/1239070879522495/,2016-07-22 08:00:00,796,629,56,354,50,9,245,19,119,0
273864989376427_1238985829531000,"""If it's possible to be famous, and yet not really well known, that describes the father who raised me."" 

This is the Donald J. Trump no one knows (as told by his kids): http://on.msnbc.com/29R5UO3",,video,https://www.facebook.com/msnbc/videos/1238985829531000/,2016-07-21 23:25:00,379,295,33,163,28,5,131,8,44,0
273864989376427_1238941166202133,"""I will do everything in my power to protect our LGBTQ citizens"" - Donald J. Trump

Watch Trump's full remarks live from the GOP Convention: http://on.msnbc.com/29QWwMo",,video,https://www.facebook.com/msnbc/videos/1238941166202133/,2016-07-21 22:14:22,1739,1297,385,698,70,38,588,23,322,0
273864989376427_1238779812884935,"“It’s always the best part at the end when the balloons come down!”

More than 100,000 red, white, and blue balloons will be released at the finale of the #GOPConvention tonight: http://nbcnews.to/29S8uTl #myRNCstory",,video,https://www.facebook.com/msnbc/videos/1238779812884935/,2016-07-21 18:30:00,51,98,6,38,3,1,7,2,0,0
273864989376427_1238606059568977,"Awkward! The most uncomfortable moments in convention history. 

Watch: http://on.msnbc.com/29XXzai",,video,https://www.facebook.com/msnbc/videos/1238606059568977/,2016-07-21 14:15:00,926,267,258,426,21,29,437,7,6,0
273864989376427_1444982552188437,"Governor Chris Christie says Ted Cruz's controversial address to the RNC was ""awful"" and ""selfish.""

More here: http://nbcnews.to/2abdxSF",Christie Calls Ted Cruz Speech 'Selfish',video,https://www.facebook.com/msnbc/videos/1444982552188437/,2016-07-21 05:30:00,898,711,91,366,17,14,434,6,61,0
273864989376427_1238040156292234,"""There's no basis in anything legal. I suspect that Donald J. Trump called up his chief legal person and said, 'Go after that guy!'""

Trump's ghostwriter reveals the Trump organization sent cease and desist letter after he spoke out: http://on.msnbc.com/29WGka4",,video,https://www.facebook.com/msnbc/videos/1238040156292234/,2016-07-20 19:19:08,4582,519,2414,3255,103,501,566,35,122,0
