status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
29534858696_10154469622773697,"Bart Simpson, Ph.D. Catch him this Sunday at 8/7c!",,video,https://www.facebook.com/TheSimpsons/videos/10154469622773697/,2017-03-16 15:28:28,11766,217,605,10219,358,20,1160,1,8,0
29534858696_10154466622833697,Bart's rockin' his birthday suit.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154466622833697/?type=3,2017-03-15 16:00:00,11150,160,334,9621,202,31,1289,3,4,0
29534858696_10154466086298697,Homer is packin' on the pounds. 😂,,video,https://www.facebook.com/TheSimpsons/videos/10154466086298697/,2017-03-15 11:53:21,11296,150,443,9990,277,12,1012,1,4,0
29534858696_10154463230613697,Chips ahoy! By which we don't mean cookies. Happy #NationalPotatoChipDay. Check out the full clip here: http://fox.tv/TheSimpsonsIG,giphy.com,link,http://giphy.com/gifs/3ohzdPpn2btAbtMAZW,2017-03-14 12:40:07,16187,523,1629,13697,820,18,1646,0,6,0
29534858696_10154459194483697,Ball out and watch last night's episode anytime: http://fox.tv/WatchTheSimpsons 🏀,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154459194483697/?type=3,2017-03-13 12:01:02,9416,102,212,8901,217,27,262,1,8,0
29534858696_10154455883608697,The anticipation is real! A new episode airs at 8/7c TONIGHT.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154455883608697/?type=3,2017-03-12 14:18:10,8338,129,298,7716,220,11,380,4,7,0
29534858696_10154451343523697,Bart's in it to win it in tomorrow's all-new episode.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154451343523697/?type=3,2017-03-11 14:00:00,11588,77,276,10914,267,8,391,2,6,0
29534858696_10154448793993697,"""22 for 30"" - Sunday at 8 #TheSimpsons","Instagram post by The Simpsons • Mar 11, 2017 at 1:59am UTC",video,https://www.instagram.com/p/BRevLksjrap/?taken-by=thesimpsonsfox,2017-03-10 21:03:34,3294,38,100,3022,97,4,170,0,1,0
29534858696_10154447530498697,Beats being bald! #TheSimpsons #LunchHour #Homer,"Instagram post by The Simpsons • Mar 10, 2017 at 8:06pm UTC",link,https://www.instagram.com/p/BReGwEljpds/?taken-by=thesimpsonsfox,2017-03-10 15:25:52,4457,60,98,3882,110,5,457,1,2,0
29534858696_10154445664473697,Not a care in the world. Bart's livin' the cool life this Sunday at 8/7c!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154445664473697/?type=3,2017-03-10 13:20:00,13190,111,655,12283,393,16,494,1,3,0
29534858696_10154444173818697,"This week's couch gag, doodle style. ✏️",,video,https://www.facebook.com/TheSimpsons/videos/10154444173818697/,2017-03-09 15:17:44,58987,1076,5703,45372,3712,205,9660,15,23,0
29534858696_10154440292988697,Nothin' like a little tree house fun. 💕,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154440292988697/?type=3,2017-03-08 12:49:50,14089,123,435,12839,600,25,620,1,4,0
29534858696_10154437357918697,Kamp Krusty is not for the weak.,,video,https://www.facebook.com/TheSimpsons/videos/10154437357918697/,2017-03-07 14:01:30,11539,174,464,10272,299,12,951,1,4,0
29534858696_10154434876258697,Don’t try this at home! #TheSimpsons #LunchHour #Homer #Bart,"Instagram post by The Simpsons • Mar 3, 2017 at 9:00pm UTC",link,https://www.instagram.com/p/BRMLW75DUg_/?taken-by=thesimpsonsfox,2017-03-06 15:14:34,10896,139,391,9428,333,39,1092,2,2,0
29534858696_10154434529863697,Mondays are better with donuts. 🍩,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154434529863697/?type=3,2017-03-06 12:39:11,21019,423,1020,19222,979,14,797,4,3,0
29534858696_10154432009498697,Homer's rockin' his birthday suit tonight! See you at 8/7c.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154432009498697/?type=3,2017-03-05 15:30:00,14718,241,721,11534,333,46,2793,4,8,0
29534858696_10154427935298697,Classic Homer almost makes it scene from Bart the Daredevil. #TheSimpsons #FlashbackFriday #FBF #Daredevil #Homer #Bart,"Instagram post by The Simpsons • Mar 3, 2017 at 5:03pm UTC",video,https://www.instagram.com/p/BRLwUBuDDEQ/,2017-03-03 22:17:23,4703,136,312,3995,190,7,509,2,0,0
29534858696_10154427091218697,Cinemathread outlines some of The Simpsons most real moments.,The Top 15 Simpsons Quotes We Wish Weren't True - cinemathread,link,https://cinemathread.com/tv-film/15-simpsons-quotes-we-wish-werent-true/,2017-03-03 16:42:15,13252,486,2241,11874,521,18,821,15,3,0
29534858696_10154426472398697,Homer and Marge need counseling?! 😱 Find out if they can rekindle their love this Sunday.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154426472398697/?type=3,2017-03-03 12:39:07,7363,159,165,6883,178,29,260,2,11,0
29534858696_10154423723898697,When you see the weekend in the distance. 🏃,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154423723898697/?type=3,2017-03-02 12:50:07,10175,147,447,9444,227,7,491,3,3,0
29534858696_10154421624773697,Sideshow Bob has got his 👀 on Bart. 😱,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154421624773697/?type=3,2017-03-01 13:41:40,9928,114,210,9173,216,26,502,5,6,0
29534858696_10154419236863697,Hard at work. 📖,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154419236863697/?type=3,2017-02-28 13:04:59,21144,247,1049,18950,542,37,1608,1,6,0
29534858696_10154417197378697,Time to start workin' on the beach bod. 👙,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154417197378697/?type=3,2017-02-27 14:07:17,20921,427,1290,18249,607,16,2042,2,5,0
29534858696_10154414991138697,"These guys are getting ready to strut their stuff. 💃 We're taking a break tonight, but will be back next weekend with a new episode.",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154414991138697/?type=3,2017-02-26 15:00:38,13726,209,446,12541,469,27,661,21,7,0
29534858696_10154412671563697,Saturday well spent. ❤️,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154412671563697/?type=3,2017-02-25 15:31:03,22318,156,641,20975,948,14,375,1,5,0
29534858696_10154409956398697,"Smell ya later, denial. 💀✌️",,video,https://www.facebook.com/TheSimpsons/videos/10154409956398697/,2017-02-24 13:34:41,13876,220,687,12258,377,40,1194,4,3,0
29534858696_10154407495043697,Where could Sunny the hat have gone?! Stream last week's episode to follow Lisa's 👒 quest: http://fox.tv/WatchTheSimpsons,,video,https://www.facebook.com/TheSimpsons/videos/10154407495043697/,2017-02-23 14:28:55,10057,164,349,9077,364,14,585,10,7,0
29534858696_10154404841998697,Wouldn't want this guy lingering around.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154404841998697/?type=3,2017-02-22 12:35:03,12958,249,268,11886,264,56,747,2,3,0
29534858696_10154403106573697,,National Baseball Hall of Fame and Museum,photo,https://www.facebook.com/baseballhall/photos/a.392432467203.180493.58620617203/10154173468182204/?type=3,2017-02-21 17:30:51,8083,249,0,7305,524,58,190,3,3,0
29534858696_10154402468628697,"Matt Groening's ""Simpsons Comics Knockout"" is out today! Check it out: http://fox.tv/2lgHyFN",Simpsons Comics Knockout - Matt Groening - Paperback,link,http://fox.tv/2lgHyFN,2017-02-21 12:48:31,7487,70,253,6880,188,14,403,1,1,0
29534858696_10154400082083697,“Homer at the Bat” debuted 25 years ago. Tomorrow Homer is making the headlines again. Stay tuned! #HOFHomer,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154400082083697/?type=3,2017-02-20 15:00:00,14037,396,829,13030,541,63,398,1,4,0
29534858696_10154400077783697,Check out this time-lapse footage of the stop-motion animated couch gag from The Simpsons last night!,,video,https://www.facebook.com/TheSimpsons/videos/10154400077783697/,2017-02-20 12:55:44,6398,136,355,5666,288,396,43,3,2,0
29534858696_10154398094653697,The match begins TONIGHT!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154398094653697/?type=3,2017-02-19 16:12:53,12481,201,469,11485,362,38,587,2,7,0
29534858696_10154395307923697,Patton Oswalt is playing Bart's monstrous guilt in this Sunday's all-new episode.,,video,https://www.facebook.com/TheSimpsons/videos/10154395307923697/,2017-02-18 18:55:29,29409,543,1673,26224,1329,106,1721,10,19,0
29534858696_10154392014858697,Woohoo! A new episode airs this Sunday. 🎉,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154392014858697/?type=3,2017-02-17 13:23:59,12870,136,260,12060,538,15,248,4,5,0
29534858696_10154388649818697,This week’s couch gag takes Homer through some wild dimensions.,,video,https://www.facebook.com/TheSimpsons/videos/10154388649818697/,2017-02-16 15:13:53,58394,1500,10217,45312,3146,115,9791,14,16,0
29534858696_10154388182043697,Checkmate! An all-new episode of The Simpsons airs this Sunday on FOX.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154388182043697/?type=3,2017-02-16 12:21:30,13550,106,303,12746,485,30,284,2,3,0
29534858696_10154385681708697,"This Sunday night on FOX, we're bringing The Simpsons into the 3rd dimension!",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154385681708697/?type=3,2017-02-15 20:05:02,23703,571,1020,19488,1454,2583,143,15,20,0
29534858696_10154383094668697,Do not try this at home. 🐹,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154383094668697/?type=3,2017-02-15 13:22:00,15617,283,512,13263,261,22,2058,10,3,0
29534858696_10154382934473697,Homer remembers Valentine’s Day just in time. Follow us on Instagram to see more special content: https://www.instagram.com/thesimpsonsfox/,,video,https://www.facebook.com/TheSimpsons/videos/10154382934473697/,2017-02-14 20:23:25,54826,1240,5496,43532,5618,62,5593,14,7,0
29534858696_10154382486603697,Simpsons Director David Silverman’s Valentine 2009. Check this out and more at instagram.com/thesimpsonsfox.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154382486603697/?type=3,2017-02-14 16:14:33,11686,132,762,9982,443,21,1235,3,2,0
29534858696_10154381843113697,In need of a Valentine? We've got you covered. 😉,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154381843113697/?type=3,2017-02-14 11:15:44,14473,264,1098,11885,620,20,1931,6,11,0
29534858696_10154379621653697,Anyone notice what we snuck in? 😏,'The Simpsons': Boston Episode Re-Run Contained New Super Bowl LI Easter Egg,link,http://fox.tv/2kkdDgB,2017-02-13 13:32:48,9905,246,652,8988,252,41,606,6,12,0
29534858696_10154378597738697,Stream Patty and Selma's antics anytime on FOXNOW: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154378597738697/?type=3,2017-02-13 12:23:45,6526,51,102,6080,146,3,295,0,2,0
29534858696_10154375627553697,Now THAT is a look. Tune in to FOX tonight at  8/7c for an all-new episode!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154375627553697/?type=3,2017-02-12 14:23:49,8539,250,287,7145,207,32,1148,3,4,0
29534858696_10154374784628697,Just your average horseback ride into the sunset. ☀️,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154374784628697/?type=3,2017-02-11 14:11:45,21478,239,577,19037,569,23,1838,7,4,0
29534858696_10154370965923697,Friday night motto.,giphy.com,link,http://giphy.com/gifs/26gsn5zXhQWVvJrYA,2017-02-10 13:01:31,8267,144,494,7423,220,6,613,1,4,0
29534858696_10154370616828697,Remember when Poochie G rocked the telly?,'The Simpsons' Predicted The Future Of TV Fandom 20 Years Ago Today,link,http://uproxx.com/tv/poochie-episode-simpsons-quotes/,2017-02-09 19:00:02,8010,202,370,7439,184,29,350,0,8,0
29534858696_10154370492973697,Woohoo! Your fave animated families are returning this Sunday.,,video,https://www.facebook.com/TheSimpsons/videos/10154370492973697/,2017-02-09 18:00:09,6995,84,279,6452,220,7,311,0,5,0
29534858696_10154369748168697,"Forget the chocolates, all Dia-Betty wants is some love… and chocolates. Actually… just the chocolates. Get her and more in The Simpsons: Tapped Out!http://fox.tv/2cOxrmt",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154369748168697/?type=3,2017-02-09 16:33:03,4428,114,151,3998,88,11,326,1,4,0
29534858696_10154369583213697,"Jeff Gordon & Dale Earnhardt, Jr. – Oh my! The Simpsons and their favorite NASCAR drivers are taking a lap on the speedway to celebrate Daytona Day! Watch the Daytona 500 February 26 on FOX.",,video,https://www.facebook.com/TheSimpsons/videos/10154369583213697/,2017-02-09 15:10:32,14493,175,1907,12525,555,19,1384,5,5,0
29534858696_10154366865818697,The whole gang is back this Sunday at 8/7c with an all-new episode!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154366865818697/?type=3,2017-02-08 14:09:00,11644,125,265,10902,439,23,271,2,7,0
29534858696_10154364109638697,"Grab your passport, it's time for a family vacay! Join the crew anytime on FOXNOW: http://fox.tv/WatchTheSimpsons",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154364109638697/?type=3,2017-02-07 12:58:39,9912,78,215,9387,322,7,190,1,5,0
29534858696_10154362299808697,"We're all about ""elevated"" performances!",,video,https://www.facebook.com/TheSimpsons/videos/10154362299808697/,2017-02-06 18:13:02,39205,1091,3426,31700,3188,138,4101,9,69,0
29534858696_10154356822618697,The nuclear plant knows how to party! 🙌,,video,https://www.facebook.com/TheSimpsons/videos/10154356822618697/,2017-02-04 13:01:40,22866,362,1374,19328,560,38,2933,3,4,0
29534858696_10154354907238697,Slightly terrifying.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154354907238697/?type=3,2017-02-03 17:03:54,12382,156,263,11488,284,22,578,3,7,0
29534858696_10154354655633697,The New York Times sat down with Springfield’s favorite supermom for an illustrated interview.,Illustrated Interview | Marge Simpson,link,https://www.nytimes.com/video/t-magazine/entertainment/100000004896957/illustrated-interview-marge-simpson.html?playlistId=100000004089213,2017-02-03 14:48:26,1800,20,83,1686,83,2,28,0,1,0
29534858696_10154351800178697,Arrive in style.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154351800178697/?type=3,2017-02-02 12:32:48,12482,125,354,10865,230,13,1366,1,7,0
29534858696_10154347354848697,Everyone knows the best parts of air travel are long lines & overpriced neck pillows. So build the Springfield Airport & let the tourists flood in! http://fox.tv/2cOxrmt,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154347354848697/?type=3,2017-02-01 15:24:42,4180,88,81,3981,125,4,66,0,4,0
29534858696_10154347009978697,Got an itch for The Simpsons? Watch your fave episodes anytime on FOXNOW: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154347009978697/?type=3,2017-02-01 12:34:09,8470,60,195,7924,226,3,312,1,4,0
29534858696_10154344477863697,A giant leap for Lisa and Marge.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154344477863697/?type=3,2017-01-31 13:23:21,12521,98,230,11827,381,30,275,1,7,0
29534858696_10154341114593697,When the posse is only in it for the money... 😔,,video,https://www.facebook.com/TheSimpsons/videos/10154341114593697/,2017-01-30 13:19:21,11412,138,497,10330,274,15,778,6,9,0
29534858696_10154339194088697,Sunday funday!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154339194088697/?type=3,2017-01-29 16:41:39,23549,176,641,22155,1040,22,327,1,4,0
29534858696_10154336503863697,They're going to need more than just counseling...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154336503863697/?type=3,2017-01-28 14:11:37,12101,127,197,10760,200,52,1074,2,13,0
29534858696_10154333861963697,Cobbler heaven. 😩,,video,https://www.facebook.com/TheSimpsons/videos/10154333861963697/,2017-01-27 14:01:00,17102,312,1025,14927,589,25,1548,7,6,0
29534858696_10154331544543697,Lisa's big break.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154331544543697/?type=3,2017-01-26 12:33:50,7573,72,104,7217,242,5,100,1,8,0
29534858696_10154328834978697,Looks like Homer's found a new hobby.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154328834978697/?type=3,2017-01-25 13:06:15,10168,74,241,9559,230,5,369,0,5,0
29534858696_10154325821818697,It's just a phase.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154325821818697/?type=3,2017-01-24 16:20:57,29646,344,711,27167,683,73,1675,33,15,0
29534858696_10154325224003697,Free Comic Book Day?! Woohoo!,Free Comic Book Day,link,https://www.pastemagazine.com/articles/2017/01/exclusive-preview-bongo-comics-the-simpsons-free-c.html,2017-01-24 13:22:45,1966,21,0,1841,81,5,38,0,1,0
29534858696_10154321151473697,What could go wrong?,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154321151473697/?type=3,2017-01-23 15:39:45,18092,328,657,15959,435,16,1676,2,4,0
29534858696_10154317681218697,"Springfield’s latest celebrity is now accepting applications for new members to his entourage. Get the infamous rapper, his mansion & more in TSTO!",Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154317681218697/?type=3,2017-01-22 16:09:32,4419,129,95,4217,121,15,61,1,4,0
29534858696_10154314416318697,It's a family affair.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154314416318697/?type=3,2017-01-21 15:40:15,13531,91,304,12848,412,11,254,1,5,0
29534858696_10154311300658697,The show is always on — watch your favorite episodes anytime on FOXNOW: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154311300658697/?type=3,2017-01-20 15:19:23,6440,50,106,6134,196,3,99,2,6,0
29534858696_10154308887223697,Big thank you to everyone who voted for us! 🙌,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154308887223697/?type=3,2017-01-19 15:24:02,34616,425,1057,30987,3186,46,377,5,15,0
29534858696_10154308626108697,Lisa makes the world a better place.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154308626108697/?type=3,2017-01-19 13:09:18,26919,330,1067,24760,1754,29,362,0,14,0
29534858696_10154305943328697,Teen angst.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154305943328697/?type=3,2017-01-18 12:33:16,33592,261,862,31426,1361,82,704,16,3,0
29534858696_10154303487098697,Missed Sunday's episode? You can watch Mr. Burns in the studio anytime on FOXNOW:  http://fox.tv/WatchTheSimpsons 🔥,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154303487098697/?type=3,2017-01-17 13:29:38,9260,175,223,8718,258,12,258,4,10,0
29534858696_10154300111528697,Missed Mr. Burns highs and lows on last night's one-hour special?! You can watch it anytime on FOXNOW: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154300111528697/?type=3,2017-01-16 11:01:00,9817,180,262,9220,231,22,324,14,6,0
29534858696_10154299174728697,Cheers! The Simpsons starts in ONE HOUR. 🍸,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154299174728697/?type=3,2017-01-15 19:03:44,8402,180,184,7943,250,8,192,2,7,0
29534858696_10154298710428697,"Mama, Snoop Dogg's made it! 🙌 Catch him spitting rhymes TONIGHT.",,video,https://www.facebook.com/TheSimpsons/videos/10154298710428697/,2017-01-15 15:02:04,23762,632,1987,20994,1394,74,1277,4,19,0
29534858696_10154296822438697,Queen Taraji P. Henson is joining us tonight! Who's ready for our special one-hour episode?,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154296822438697/?type=3,2017-01-15 12:30:59,5850,210,241,5344,273,20,189,5,19,0
29534858696_10154295858093697,"What is a special? It features celebrity guests Snoop Dogg, RZA, Common, Taraji P. Henson and Keegan-Michael Key. Catch them all tomorrow on our one-hour episode!",,video,https://www.facebook.com/TheSimpsons/videos/10154295858093697/,2017-01-14 13:02:21,6510,175,493,5892,261,28,322,0,7,0
29534858696_10154293545043697,What is a special? The only place that can capture the downfall of Mr. Burns.  Tune in to the one-hour episode this Sunday at 8/7c!,What Is A Special? A Special Goes To Dark Places | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10154293545043697/,2017-01-13 15:57:51,2032,54,97,1844,77,9,96,4,2,0
29534858696_10154293506518697,Mr. Burns is blingin' in Sunday's one-hour episode!,'The Simpsons’: Mr. Burns Flings the Bling in Hourlong Episode Sneak Peek,link,http://ew.com/tv/2017/01/13/mr-burns-simpsons-hourlong-episode/?xid=entertainment-weekly_socialflow_twitter,2017-01-13 15:26:39,4780,66,134,4508,119,12,136,1,4,0
29534858696_10154293056028697,We're bringing a hip-hop twist to our one-hour episode this Sunday and TVLine's got the low down:,Simpsons EP Teases 'Crazy Melodrama' in Hour-Long Empire-Inspired Episode — Plus: Watch Taraji P. Henson in Action,link,http://tvline.com/2017/01/13/the-simpsons-hour-long-episode-video-taraji-p-henson-empire/,2017-01-13 11:55:17,5335,63,157,5038,149,13,127,0,8,0
29534858696_10154291444808697,Keegan-Michael Key is bringing the laughs this Sunday in our special one-hour episode!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154291444808697/?type=3,2017-01-13 10:02:13,6942,79,203,6546,168,15,203,4,6,0
29534858696_10154290806868697,The drama unfolds this Sunday at 8/7c!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154290806868697/?type=3,2017-01-12 18:09:51,19004,395,1161,17058,865,132,925,7,17,0
29534858696_10154290455553697,RZA is throwing down on this Sunday's one-hour episode.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154290455553697/?type=3,2017-01-12 15:47:02,5998,143,192,5688,161,14,125,1,9,0
29534858696_10154286696108697,"IndieWire's got the scoop on this Sunday's special one-hour episode, ""The Great Phatsby"".","‘The Simpsons’ One-Hour Episode: Behind the Crazy Mash-up of ‘Empire,’ Mr. Burns, Snoop Dogg and F. Scott Fitzgerald",link,http://fox.tv/2jFGnPV,2017-01-11 19:45:05,9657,315,608,8804,358,58,416,5,16,0
29534858696_10154286475023697,These two are ready for the one-hour episode this Sunday!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154286475023697/?type=3,2017-01-11 17:54:12,13713,125,462,12614,466,33,592,3,5,0
29534858696_10154285259478697,Queen Taraji P. Henson is joining us this Sunday for a special one hour episode! 👑,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154285259478697/?type=3,2017-01-11 12:56:23,10135,214,382,9324,416,36,348,4,7,0
29534858696_10154283687343697,Common is headed to the studio this Sunday in our special one-hour episode!,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154283687343697/?type=3,2017-01-10 20:18:21,5413,108,135,5089,172,20,125,1,6,0
29534858696_10154282771673697,Snoop Dogg is joining us this Sunday for a special one-hour episode. Watch it like it's hottttt at 8/7c! 🔥,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154282771673697/?type=3,2017-01-10 12:36:42,26639,611,1408,23864,1174,112,1462,4,23,0
29534858696_10154281058888697,SURPRISE! We're on Instagram. Check it out: http://fox.tv/TheSimpsonsIG,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154281058888697/?type=3,2017-01-09 18:40:19,155317,1079,4647,141357,9530,376,3947,36,71,0
29534858696_10154280596708697,"Sunday's one-hour episode is going to be d'ohpe! Tune in to see Taraji P. Henson, RZA, Snoop Dogg and Common do their thing!",Hip-Hop Homie | Season 28 Ep. 12 | THE SIMPSONS,video,https://www.facebook.com/TheSimpsons/videos/10154280596708697/,2017-01-09 14:17:38,15017,326,1406,13726,672,64,534,8,13,0
29534858696_10154278127398697,Who put these two in charge?! Watch an all-new episode tonight at 8/7c.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154278127398697/?type=3,2017-01-08 15:30:01,14032,346,611,12441,442,31,1101,4,13,0
29534858696_10154275372858697,"Homer is taking on the world of hip-hop in a special one-hour episode next Sunday, January 15!",Exclusive: Watch Homer Simpson go hip-hop,link,http://fox.tv/2i2PXaj,2017-01-07 16:11:18,8196,137,385,7577,273,29,305,5,7,0
29534858696_10154273516393697,Class is back in session! Tune in to FOX tomorrow at 8/7c for an all-new episode.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154273516393697/?type=3,2017-01-07 13:03:00,10462,82,228,9962,285,7,202,3,3,0
29534858696_10154272224838697,Make a run for it — watch all your fave episodes on FOXNOW: http://fox.tv/WatchTheSimpsons,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154272224838697/?type=3,2017-01-06 12:29:29,6814,70,116,6457,154,4,193,2,4,0
29534858696_10154270234088697,Being spiritual isn't just for sorority girls! Watch Homer binge on religion and adopt his favorite parts of each one… mostly the holidays & feasts. http://fox.tv/2cOxrmt,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154270234088697/?type=3,2017-01-05 16:08:27,9982,94,269,9414,256,16,290,2,4,0
29534858696_10154267224808697,"Keegan-Michael Key is a pretty big deal, right? Either way, he's joining us for a special one-hour episode on January 15!",,video,https://www.facebook.com/TheSimpsons/videos/10154267224808697/,2017-01-04 12:44:13,5979,274,285,5271,262,31,410,2,3,0
29534858696_10154254898143697,Now that's first class service.,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154254898143697/?type=3,2017-01-02 12:44:00,17621,133,440,15827,383,16,1388,3,4,0
29534858696_10154254896243697,An unexpected new years kiss? 🤔😘,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154254896243697/?type=3,2016-12-31 16:10:00,17949,659,448,13374,214,2912,1152,84,213,0
29534858696_10154248083238697,Flying into the new year like...,Timeline Photos,photo,https://www.facebook.com/TheSimpsons/photos/a.473850413696.246070.29534858696/10154248083238697/?type=3,2016-12-29 12:03:00,22838,221,1220,20941,573,20,1295,4,5,0
