status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10513336322_10154805887796323,"Drugs giant Pfizer has been fined a record £84.2m by the UK’s competition regulator after the price charged to the NHS for an anti-epilepsy drug was hiked by up to 2,600%.",Pfizer fined record £84.2m for overcharging NHS,link,https://www.theguardian.com/business/2016/dec/07/pfizer-fined-nhs-anti-epilepsy-drug-cma?CMP=fb_gu,2016-12-07 05:00:00,5752,326,1640,4528,235,136,57,23,773,0
10513336322_10154805717446323,The wrong trousers.,Theresa May sidesteps question about £995 leather trousers,link,https://www.theguardian.com/politics/2016/dec/06/theresa-may-sidesteps-question-about-995-pound-leather-trousers?CMP=fb_gu,2016-12-07 04:20:00,2189,1117,505,1270,22,85,554,16,242,0
10513336322_602845943236506,"19-year-old Marcelo Lusardi (@the_blind_rider) went blind due to a genetic disorder last year. But this hasn’t stopped him doing the thing he loves most in the world - skateboarding. His friends and family encouraged him to get back on his board after he lost his vision, so he did. Now, he says, his skating is better than ever",Skating while blind,video,https://www.facebook.com/theguardian/videos/602845943236506/,2016-12-06 12:45:01,5620,332,2474,4703,543,364,2,8,0,0
10513336322_10154802328581323,Slow motion car crashes were a reality in Montreal where icy conditions led to some fortunately injury free road accidents.,"Slow-motion pile up of cars, buses and trucks in snowy Montrea...",video,https://www.facebook.com/theguardian/videos/10154802328581323/,2016-12-06 05:40:00,10567,1786,9821,6793,65,1880,1757,65,7,0
10513336322_10154802228736323,"The first time I saw the work of Helen Marten – who has just won the Turner Prize –  I knew I was in the presence of an artist who thinks differently from the rest of us.""",Helen Marten: an artist who thinks differently from the rest of us,link,https://www.theguardian.com/artanddesign/2016/dec/05/helen-marten-an-artist-who-thinks-differently-from-the-rest-of-us?CMP=fb_gu,2016-12-06 05:00:01,244,38,61,232,7,1,3,0,1,0
10513336322_10154800160336323,"More than 3 million European Union citizens living in Britain after Brexit will have to be issued with “some form of documentation”, the home secretary has said.",Amber Rudd says EU nationals in post-Brexit UK will need 'form of ID',link,https://www.theguardian.com/uk-news/2016/dec/05/amber-rudd-says-eu-nationals-in-post-brexit-uk-will-need-form-of-id?CMP=fb_gu,2016-12-05 14:40:01,1118,602,489,373,10,92,60,50,533,0
10513336322_602151396639294,"Mohammed Abu Amar runs a makeshift 24-hour helpline from his flat in Hamburg, guiding scared refugees fleeing the violence in Syria across the water to Europe. Despite losing the use of both legs in a shelling in Damascus in the early days of the conflict, Abu Amar made the crossing with his family in 2013. He subsequently found his calling, being constantly available on the phone for his fellow Syrians making the same perilous journey",The 24-hour emergency hotline for Syrian refugees,video,https://www.facebook.com/theguardian/videos/602151396639294/,2016-12-05 09:00:00,2519,93,883,1906,424,141,0,45,3,0
10513336322_10154796100181323,"""A Remain constituency voted for a Remain candidate. That will give heart to Remainers, but they shouldn’t lose their heads. A Leave constituency voting for a Remain candidate would be much more interesting because it would be evidence of remorse among Brexit voters.""",Small earthquake in south-west London. Full tremors yet to be felt,link,https://www.theguardian.com/commentisfree/2016/dec/04/richmond-park-byelection-lib-dems-brexit-sleaford-earthquake?CMP=fb_gu,2016-12-04 13:00:01,319,29,25,295,5,11,7,0,1,0
10513336322_10154795915846323,Ukip’s newly elected leader Paul Nuttall has come under fire over errors in his CV and views on privatisation of the NHS.,Ukip leader Paul Nuttall under fire over PhD claim and NHS,link,https://www.theguardian.com/politics/2016/dec/04/ukip-leader-paul-nuttall-under-fire-over-phd-claim-and-nhs?CMP=fb_gu,2016-12-04 07:20:00,812,241,140,442,3,7,264,3,93,0
10513336322_10154793407651323,"'My wife calls me from outside a butcher’s shop to shout at me for being American. “This is your stupid holiday,” she says.'",Tim Dowling: The flowers are ruined and the pumpkin pie’s burnt. Happy Thanksgiving,link,https://www.theguardian.com/lifeandstyle/2016/dec/03/tim-dowling-happy-fake-thanksgiving?CMP=fb_gu,2016-12-04 03:20:00,165,11,16,127,3,1,33,1,0,0
10513336322_10154793446656323,"Langdon Clay spent two years in the 1970s roaming the streets of New York at night, photographing parked and abandoned cars, a period when America was producing some of the most distinctive cars ever made.",Eerie portraits of cars in 1970s New York – in pictures,link,https://www.theguardian.com/culture/gallery/2016/dec/03/portraits-new-york-city-cars-langdon-clay?CMP=fb_gu,2016-12-03 16:00:01,1141,52,357,1078,50,12,0,1,0,0
10513336322_1556619591031769,"Tyra Patterson is serving a life sentence for a 1994 murder that she says she had no involvement in. The victim's sister – a key witness in the case – has come forward to also say that Patterson didn't have anything to do with the killing. Ohio governor John Kasich has the authority to set Patterson free, and is being asked to do so.",The story of Tyra Patterson,video,https://www.facebook.com/theguardian/videos/1556619591031769/,2016-12-03 08:00:00,217,14,59,154,0,15,0,48,0,0
10513336322_600914673429633,Italy’s constitutional referendum on Sunday is the latest front in the global tide of anti-establishment sentiment. PM Matteo Renzi says he will resign if Italians reject his proposed reforms – and Eurosceptic populists stand ready to reap the benefits.,Italy's referendum: five things you need to know,video,https://www.facebook.com/theguardian/videos/600914673429633/,2016-12-03 07:00:00,637,104,422,545,5,38,8,31,10,0
10513336322_10154790342916323,"""It is time to have an honest, grown-up conversation about drugs in Britain.""",The ‘war on drugs’ doesn’t work. It’s time for a grown-up conversation,link,https://www.theguardian.com/commentisfree/2016/dec/02/war-on-drugs-doesnt-work-grown-up-conversation?CMP=fb_gu,2016-12-03 05:20:01,2665,115,337,2564,83,4,13,1,0,0
10513336322_10154790266926323,"""You’ve got millions of individuals with an increased sex drive, reduced self-control, a fondness for risk and an established aversion to authority figures. Even if you could work out a way to ban sexts among teenagers that wouldn’t solve the problem.""",How to stop teenagers sexting,link,https://www.theguardian.com/science/brain-flapping/2016/dec/02/how-to-stop-teenagers-sexting?CMP=fb-gu,2016-12-03 02:40:00,158,64,36,134,3,5,15,1,0,0
10513336322_600909613430139,"The Bank of England has confirmed the new plastic fivers contain traces of animal fat, outraging vegetarians, vegans and some religious groups. There is a petition with over 120,000 signatures, calling for a change in the production process, but the BoE will have to work fast if it’s going to find a solution before the £10 and £20 polymer notes launch in 2017",Is your money vegetarian?,video,https://www.facebook.com/theguardian/videos/600909613430139/,2016-12-02 13:40:00,3493,1971,1444,2351,30,101,625,39,347,0
10513336322_10154790287726323,"""At night the temperature dropped below freezing. I couldn’t go to sleep or I would die of hypothermia, so I stayed awake doing mini-crunches – lifting my head a few inches, over and over.""",Experience: I fell down a canyon,link,https://www.theguardian.com/lifeandstyle/2016/dec/02/experience-i-fell-down-a-canyon?CMP=fb_gu,2016-12-02 13:20:05,396,30,48,327,21,48,0,0,0,0
10513336322_10154788363686323,"""When inflation rises and growth slows next year, make sure Brexit’s role is clearly spelled out.""",Christmas isn’t being banned. But we should play along with those who think it is | Gaby Hinsliff,link,https://www.theguardian.com/commentisfree/2016/dec/01/christmas-banned-save-santa-campaign-left-voters?CMP=fb_gu,2016-12-02 05:20:00,190,31,22,176,0,0,11,2,1,0
10513336322_10154789286296323,This is the moment Zac Goldsmith lost the Richmond Park byelection to Sarah Olney.,Sarah Olney wins Richmond Park in Brexit byelection,video,https://www.facebook.com/theguardian/videos/10154789286296323/,2016-12-02 04:00:00,4070,273,476,3397,369,18,280,5,1,0
10513336322_600794566774977,"The multi-billion euro Iter nuclear fusion project in France represents our best chance at cracking nuclear fusion. The project expects to generate record breaking fusion runs, which would produce more energy than it consumes for the first time. But since we’re not likely to see real benefits until 2050, what if industrialised fusion is achieved too late to combat global warming?","Limitless energy for the whole world, forever?",video,https://www.facebook.com/theguardian/videos/600794566774977/,2016-12-02 03:40:00,1239,126,429,1175,26,33,1,3,1,0
10513336322_10154788047096323,"""If Brexit is to be stopped it will require time, a change of public mood, and an alliance.""",It won’t be easy to stop Brexit. But here are four ways to do it | Martin Kettle,link,https://www.theguardian.com/commentisfree/2016/dec/01/stop-brexit-remainers?CMP=fb_gu,2016-12-01 17:30:01,990,139,211,886,55,4,15,2,28,0
10513336322_10154787017116323,"Tweet, Infowars, Drudge, Trump. 

""A tweet can travel halfway round the world while the truth is putting on its shoes.""",How a dubious tweet about illegal votes found its way to Trump's megaphone,link,https://www.theguardian.com/us-news/2016/dec/01/how-a-dubious-tweet-about-illegal-votes-found-its-way-to-trumps-megaphone?CMP=fb_gu,2016-12-01 10:40:00,200,27,32,137,3,7,11,6,36,0
10513336322_10154784393141323,"EU diplomats and officials have admitted to mounting frustration with the UK’s opaque Brexit strategy, but insisted Europe’s position on Britain’s departure from the bloc remains unchanged.",Brexit: rising frustration across EU at Britain's unclear exit strategy,link,https://www.theguardian.com/politics/2016/nov/30/brexit-rising-frustration-across-eu-at-britains-unclear-exit-strategy?CMP=fb_gu,2016-12-01 04:20:00,353,84,86,266,5,3,49,8,22,0
10513336322_10154784366706323,"Boris Johnson spent time on an official trip to Serbia as foreign secretary promoting his latest book about Winston Churchill, it has emerged.",Boris Johnson promotes his Churchill book on official visit to Serbia,link,https://www.theguardian.com/politics/2016/nov/30/boris-johnson-promotes-churchill-factor-book-official-visit-serbia?CMP=fb_gu,2016-12-01 02:00:01,1515,301,280,431,10,64,370,12,628,0
10513336322_10154784365456323,"""Just burn the nearest flag – it's the American way to dissent.""",Blaze of Glory: the grand tradition of burning the American flag,link,https://www.theguardian.com/world/2016/nov/30/blaze-of-glory-the-grand-tradition-of-burning-the-american-flag?CMP=fb_gu,2016-11-30 17:20:00,307,56,63,267,14,3,17,0,6,0
10513336322_10154784242756323,Doctors will seek permission this month to create Britain’s first baby from the DNA of three people if the government’s fertility regulator approves the treatment for carefully chosen patients.,UK doctors to seek permission to create baby with DNA from three people,link,https://www.theguardian.com/science/2016/nov/30/uk-doctors-to-seek-permission-to-create-baby-with-dna-from-three-people-mitochondrial-replacement-therapy?CMP=fb_gu,2016-11-30 15:40:00,291,50,45,210,11,46,1,2,21,0
10513336322_1553165261377202,Barack Obama has been called the first ‘climate president’ for acknowledging the real threat of global warming. But research shows Obama’s climate record has been badly tarnished by investments made in dirty fuels around the world.,How Obama's climate change legacy has been weakened,video,https://www.facebook.com/theguardian/videos/1553165261377202/,2016-11-30 14:00:00,2296,189,761,1776,66,45,15,253,141,0
10513336322_10154783288321323,"Lorraine Pascale on the moments that made her, from modelling to motherhood.",‘I’ve ridden camels in fashion shoots’ – Lorraine Pascale on the moments that made her,link,https://www.theguardian.com/lifeandstyle/2016/nov/29/lorraine-pascale-modelling-food-childhood-motherhood?CMP=fb_gu,2016-11-30 13:40:01,75,8,6,74,1,0,0,0,0,0
10513336322_10154783298981323,"The Blonde Salad by Chiara Ferragni is part of a ""crazy bloggers"" takeover of the fashion industry – how did that happen?",Chiara Farragni – how a ‘crazy blogger’ turned her life into a shop window,link,https://www.theguardian.com/fashion/2016/nov/29/chiara-farragni-blogger-the-blonde-salad-socia-media-style-posts-multi-million-pound-business?CMP=fb_gu,2016-11-30 12:20:00,103,21,18,98,2,1,1,1,0,0
10513336322_599647990222968,"An extract from Liberatum’s documentary In this Climate, in which a range of cultural and environmental figures including Noam Chomsky, David Attenborough and Mark Ruffalo respond to the threat of climate change and to the deniers. The full-length film is scheduled for release before the World Economic Forum in January 2017",David Attenborough on climate change,video,https://www.facebook.com/theguardian/videos/599647990222968/,2016-11-30 10:00:00,2400,99,1543,2136,115,18,2,121,8,0
10513336322_599648990222868,"'Thatcherite' François Fillon has won the presidential primaries in France, but what does this mean for the country's future? It is likely he will go up against far right leader Marine Le Pen, whose chances of winning are far from diminished. Guardian columnist Natalie Nougayrède says Le Pen would threaten the political future of not only France, but the European continent",Can France resist the far right?,video,https://www.facebook.com/theguardian/videos/599648990222868/,2016-11-30 08:42:00,1253,209,703,898,7,59,11,232,46,0
10513336322_10154781006521323,Timelapse footage shows the construction of a steel shelter designed to prevent radiation leaks from the site of reactor No 4 at Chernobyl. The series of videos captures the shelter’s progression over several years up to its placement on Tuesday. High radiation levels near the reactor meant parts had to be assembled several hundred metres away and then slid slowly into place,Timelapse shows Chernobyl shelter construction,video,https://www.facebook.com/theguardian/videos/10154781006521323/,2016-11-30 04:00:00,1047,72,271,885,13,120,3,24,2,0
10513336322_10154782890101323,"Yes, Donald Trump’s politics are incoherent. But those who surround him know just what they want, and his lack of clarity enhances their power.",Frightened by Donald Trump? You don’t know the half of it | George Monbiot,link,https://www.theguardian.com/commentisfree/2016/nov/30/donald-trump-george-monbiot-misinformation?CMP=fb_gu,2016-11-30 02:40:00,11671,423,9767,7882,39,295,65,1300,2090,0
10513336322_10154780728626323,"""As women we face a lot of risk that men don't usually face.""

Activists championing women’s rights around the world are being systematically targeted with threats and abuse. To mark International Women Human Rights Defenders’ Day, we hear from four campaigners who have come under attack for their work.",'They took my son from me': defenders of women's rights speak ...,video,https://www.facebook.com/theguardian/videos/10154780728626323/,2016-11-29 12:40:00,784,29,242,606,53,4,0,105,16,0
10513336322_1551431688217226,A theory challenging Einstein's view on the speed of light could soon be tested. Was he wrong?,The speed of light may not be a constant,video,https://www.facebook.com/theguardian/videos/1551431688217226/,2016-11-29 09:20:00,1740,192,645,1458,33,239,9,0,1,0
10513336322_10154780184891323,"One morning in December 1986, bus shelters and bank windows in a large part of Manhattan were covered with large, ominous posters, featuring a pink triangle floating against a black background. Beneath this image was an arresting message in blocky white letters: SILENCE=DEATH.",Life on the frontline of the Aids epidemic,link,https://www.theguardian.com/society/2016/nov/29/act-up-aids-new-york-spencer-cox?CMP=fb_gu,2016-11-29 08:40:00,145,7,34,131,1,4,0,8,1,0
10513336322_10154777312626323,"""Some lies are bigger than others. Most films have to alter details of character and timeline to fit their stories into a 90 or 120 minute runtime. That is much less historically offensive than, say, what The Imitation Game does, which is to falsely allege that Alan Turing, one of Britain’s greatest war heroes, was mixed up with the Cambridge Spies, some of Britain’s most notorious traitors.""","Selma is 100% historically accurate but Imitation Game just 41.4%, says study",link,https://www.theguardian.com/film/2016/nov/28/selma-100-per-cent-historically-accurate-imitation-game-information-is-beautiful?CMP=fb_gu,2016-11-28 17:00:00,741,67,100,678,14,36,6,4,3,0
10513336322_10154777436596323,"From Oswald Mosley’s Blackshirts in the 1930s through to the English Defence League, the far right in Britain has been part of the political landscape for decades. Now anti-immigration sentiment is moving closer to the mainstream and far right extremism is a growing cause for concern.",The far right in Britain,video,https://www.facebook.com/theguardian/videos/10154777436596323/,2016-11-28 10:20:00,1994,200,1368,1293,9,34,10,342,306,0
10513336322_10154773895361323,"""Millennials who dabble in adulting find themselves stranded on the hard shoulder of life, wondering how to act their age.""",The time has come for a school of growing up,link,https://www.theguardian.com/lifeandstyle/2016/nov/27/the-time-has-come-for-a-school-of-growing-up?CMP=fb_gu,2016-11-27 10:20:01,511,87,93,447,20,1,42,0,1,0
10513336322_10154771699491323,From low-fare to no-fare?,will air travel really become free?,link,https://www.theguardian.com/business/2016/nov/26/free-air-travel-from-low-fare-to-no-fare-ryanair?CMP=fb_gu,2016-11-26 15:20:01,281,57,60,234,4,26,16,0,1,0
10513336322_10154771541906323,"'I went from whispering, “I am a lesbian”, to saying it out loud. Everything shifted, everything changed, yet the world stayed the same.'","I fell in love with a woman, and everything changed | Alys Fowler",link,https://www.theguardian.com/lifeandstyle/2016/nov/26/alys-fowler-coming-out?CMP=sfb_gu,2016-11-26 13:20:00,1574,82,169,1354,206,11,2,1,0,0
10513336322_10154771248386323,A revolutionary icon: a look at the life of Fidel Castro who has died aged 90.,A revolutionary icon: Fidel Castro dies aged 90,video,https://www.facebook.com/theguardian/videos/10154771248386323/,2016-11-26 09:00:00,3709,493,1731,3111,150,25,65,337,21,0
10513336322_10154768050896323,"""I see how extras are treated as cattle and it pains me. So if I’m working with an extra, I’ll find them at lunch and say, 'Hey – you might not know it, but what you just did was awesome'.""",Aaron Eckhart: ‘I’m 48. For 20 years I’ve made mistakes’,link,https://www.theguardian.com/culture/2016/nov/24/aaron-eckhart-sully-bleed-for-this-20-years-made-mistakes?CMP=fb_gu,2016-11-25 16:00:00,1781,29,68,1666,109,0,6,0,0,0
10513336322_10154768340106323,"Arctic scientists have reported that the speed at which the northern ice cap is melting risks triggering 19 climate tipping points, with disastrous consequences.",Why melting Arctic ice can cause uncontrollable climate change,video,https://www.facebook.com/theguardian/videos/10154768340106323/,2016-11-25 11:40:00,4457,200,6580,2143,15,433,14,1633,219,0
10513336322_10154767927271323,"We are live at Southbank Centre's Being A Man Festival where a panel discuss The Paternity Debate. Despite recent changes to UK law, why do only 4% of new fathers opt to take any extra time off work?

The panel is Maria Miller MP, a Conservative Party politician and Chair of the Women and Equalities Select Committee; Jack Urwin, journalist and author of Man Up: Surviving Modern Masculinity; Johnny Davis, deputy editor of Esquire who has written about taking paternity leave; and Yomi Sode, poet, performer and creator of Daddy Diaries. This discussion is chaired by author Rebecca Asher.

Find out more about #BeingAManFest 2016 taking place at Southbank Centre this weekend here: http://ow.ly/Hrh6306vR6T",,video,https://www.facebook.com/theguardian/videos/10154767927271323/,2016-11-25 07:02:47,576,170,117,495,52,11,11,5,2,0
10513336322_10154767821296323,"“The mum is now really, really, happy that her little girl is well. She was crying on the phone. We told her that the little girl is safe and we are trying to arrange everything so that the mother can hug her daughter again.”","Migrant girl, 4, reunited with her mother on Italian island after twist of fate",link,https://www.theguardian.com/world/2016/nov/24/four-year-old-separated-from-her-mum-by-the-mediterranean?CMP=fb_gu,2016-11-25 06:40:01,878,15,58,720,121,3,0,34,0,0
10513336322_596665393854561,"Hundreds of protesters at Standing Rock will share a meal together this Thanksgiving, despite the freezing temperatures and the holiday’s negative connotations for indigenous people",Thanksgiving at Standing Rock,video,https://www.facebook.com/theguardian/videos/596665393854561/,2016-11-24 14:00:00,6041,83,3090,5040,549,12,3,403,34,0
10513336322_10154765214571323,Barack Obama with a 'corny-copia' of embarrassing dad jokes about turkeys.,Obama pardons his last Thanksgiving turkey,video,https://www.facebook.com/theguardian/videos/10154765214571323/,2016-11-24 11:00:00,5940,331,734,4739,516,6,672,1,6,0
10513336322_596531857201248,"For Professor Marcus du Sautoy, the ‘enigma of prime numbers’ is at the heart of the greatest unsolved problem in mathematics. Riemann’s formula calculates how many primes there are – an infinite number that is crucial to the security of online banking",Beautiful equations: the enigma of prime numbers,video,https://www.facebook.com/theguardian/videos/596531857201248/,2016-11-24 10:00:00,207,30,107,190,10,7,0,0,0,0
10513336322_596539313867169,"""Mr Farage, you are spoiling us."" 

Guests arriving at a party thrown in Nigel Farage’s honour at the Ritz are greeted by pyramids of Ferrero Rocher. This was in reference to Donald Trump’s suggestion the Ukip leader should become Britain’s ambassador to the US.",Nigel Farage hands out Ferrero Rocher at Ritz party – video,video,https://www.facebook.com/theguardian/videos/596539313867169/,2016-11-24 09:00:02,1739,1003,489,538,30,32,256,39,844,0
10513336322_10154763206366323,"Philip Hammond cracked a few jokes at the expense of certain MPs (ahem, Boris Johnson, John McDonnell, Jeremy Corbyn) during the autumn statement in the House of Commons on Wednesday.",A selection of Philip Hammond’s autumn statement jokes – video,video,https://www.facebook.com/theguardian/videos/10154763206366323/,2016-11-23 15:19:59,667,136,115,554,10,2,65,2,34,0
10513336322_10154762657221323,"This short film explores the story of Jamie McKechnie, who was punched in an unprovoked street attack in Shortlands, south-east London, in 2011. The film was made as part of a Channel 4 documentary, One Killer Punch, which explores the dramatic repercussions of a single act of violence.",From BMX to brain injury - how a single punch changed a life f...,video,https://www.facebook.com/theguardian/videos/10154762657221323/,2016-11-23 15:00:00,113175,15579,102216,79121,8344,655,48,24182,825,0
10513336322_596014833919617,Why Einstein’s most famous equation is an example of incredible beauty.,Beautiful equations: E=mc² explained in two minutes,video,https://www.facebook.com/theguardian/videos/596014833919617/,2016-11-23 11:40:00,1023,51,448,913,100,8,1,0,1,0
10513336322_10154762028006323,"Many are comforting themselves that Donald J. Trump's presidency will be more moderate than his campaign. But, Steven Thrasher argues that we must resist the temptation to see each next thing as the 'new normal', as the next worst thing won't seem as bad.","'The writing is on the wall, friends' – Steven W Thrasher",video,https://www.facebook.com/theguardian/videos/10154762028006323/,2016-11-23 10:20:03,5880,396,2511,5227,187,21,30,343,72,0
10513336322_10154761635916323,"""When it comes to our relationship with the EU, what does The Labour Party want? Will it hold the government to account? And does it have anything to say to the millions of people – including all those younger voters – so worried about where we are headed?""","On Brexit, the Labour leadership offers anxious voters … nothing",link,https://www.theguardian.com/commentisfree/2016/nov/23/eu-brexit-labour-leadership-article-50?CMP=fb_gu,2016-11-23 07:20:01,262,75,65,190,1,1,6,40,24,0
10513336322_1192246254143792,"Barack Obama gets ""kinda choked up"" while presenting the Presidential Medal of Freedom to Ellen DeGeneres. ""It’s easy to forget now just how much courage was required for Ellen to come out on the most public of stages 20 years ago,"" he says.",Obama presents Presidential Medal of Freedom to Ellen DeGeneres,video,https://www.facebook.com/theguardian/videos/1192246254143792/,2016-11-23 05:00:00,26568,628,4597,21828,4592,38,70,12,28,0
10513336322_10154759207091323,Sin-as-you-go.,Catholic confession-finding app launched by Scottish church,link,https://www.theguardian.com/world/2016/nov/22/catholic-confession-finding-app-launched-by-scottish-church?CMP=fb_gu,2016-11-22 14:40:00,269,68,56,157,6,3,102,1,0,0
10513336322_10154758970891323,"“You’ve created a separate and unequal law. And people don’t understand that in a country that has so expanded its criminal laws, any prosecutor intent on punishing anybody can find a crime.”",Jailed for ending a pregnancy: how prosecutors get inventive on abortion,link,https://www.theguardian.com/us-news/2016/nov/22/abortion-pregnancy-law-prosecute-trump?CMP=fb_gu,2016-11-22 13:00:01,255,15,53,114,2,4,0,26,109,0
10513336322_595437857310648,"See inside a cryonics facility where, for up to $36,000 (£29,000) you can have your body frozen, in the hope that future generations can revive you. But what if it doesn’t work, how would you ever know if you’ve got your money’s worth?",Cryonics: can you live forever?,video,https://www.facebook.com/theguardian/videos/595437857310648/,2016-11-22 12:30:00,1022,418,450,869,14,92,28,11,8,0
10513336322_10154758771226323,Three deep at the bar? You can now search for somewhere less popular.,Google will now tell you whether a bar or shop is busy in real-time,link,https://www.theguardian.com/technology/2016/nov/22/google-bar-shop-busy-real-time-live-data-black-friday?CMP=fb_gu,2016-11-22 12:16:01,457,50,52,423,10,22,2,0,0,0
10513336322_595329217321512,How mathematics unlocks the romance of nature,Beautiful equations: how insects walk on water and galaxies form,video,https://www.facebook.com/theguardian/videos/595329217321512/,2016-11-22 10:40:00,1100,127,519,961,106,30,2,1,0,0
10513336322_594938120693955,Helen Glover has been ranked the number one female rower since 2015. How integral are emotions to her training process and how does she channel the paranoia she feels before a big event?,Helen Glover: how to channel your emotions for Olympic gold,video,https://www.facebook.com/theguardian/videos/594938120693955/,2016-11-22 05:00:00,148,18,35,137,11,0,0,0,0,0
10513336322_10154755072696323,Police use water cannon on protesters at Standing Rock in freezing temperatures. Morton County sheriff's department says water cannons and fire trucks were used as 'crowd control' and to put out fires. Protesters say the fires were set to warm people who had been drenched with water.,Standing Rock protesters hit with water cannon,video,https://www.facebook.com/theguardian/videos/10154755072696323/,2016-11-21 07:15:00,2822,243,1863,581,6,35,7,524,1669,0
10513336322_1540872899273105,"It’s not just about sex. 

Sex education should be giving us the information we need to feel in control of our bodies and make informed decisions about them – but it’s failing. In episode four of Vagina Dispatches, moms, friends and sex educators talk about why that is:",Vagina Dispatches: What you didn't learn in sex ed,video,https://www.facebook.com/theguardian/videos/1540872899273105/,2016-11-20 14:28:42,1058,91,241,951,87,4,14,1,1,0
10513336322_10154752174841323,"“Pilots are hard to categorise. I always thought they’d be typecast – military, strong silent types. But the people I work with represent a really interesting cross section. I know a guy who’s a concert pianist.""",The ups and downs of being an airline pilot,link,https://www.theguardian.com/global/2016/nov/20/ups-and-downs-of-being-airline-pilot-careers?CMP=fb_gu,2016-11-20 14:00:00,146,39,33,141,2,1,2,0,0,0
10513336322_10154575301186323,"""Everything good happened when I started focusing on my faith. I sound like I’m in the recruiting office, don’t I?""",Mark Wahlberg: ‘I played golf with Donald Trump. He was very Donald Trump-like’,link,https://www.theguardian.com/film/2016/sep/29/mark-wahlberg-i-played-golf-with-donald-trump-he-was-very-donald-trump-like?CMP=fb_gu,2016-09-29 14:40:00,491,69,22,436,17,3,32,0,3,0
10513336322_10154575917576323,"Watch Steve Reich's “Different Trains” performed live at Edge Hill station in Liverpool by the London Contemporary Orchestra.

The piece was written by Steve Reich about how, as a Jew, the trains he travelled on in the US during World War II could have been the trains to death camps if his family had lived in Europe at the time. It was composed for string quartet and tape, and first performed in 1988. The performance starts about five minutes into the video stream.

The performance was produced by Metal Liverpool, and live streamed by Boiler Room","Steve Reich's ""Different Trains"" at Edge Hill station, Liverpool",video,https://www.facebook.com/theguardian/videos/10154575917576323/,2016-09-29 14:33:48,1801,593,407,1392,310,53,13,13,20,0
10513336322_10154575498351323,"Gun Nation explores the paradox of why America's most potent symbol of freedom is also one of its greatest killers.

A half hour documentary from The Guardian.",Gun Nation: a journey to the heart of America’s obsession with...,video,https://www.facebook.com/theguardian/videos/10154575498351323/,2016-09-29 14:20:00,427,85,248,314,6,33,2,30,42,0
10513336322_1476448962382166,"Colorado Republicans were screaming ""Never Trump!"" at the GOP convention. Months later, Donald J. Trump is neck and neck in the state's polls. We visit this crucial swing state to see which way the electoral winds are blowing.",Can Hillary Clinton win in 'Never Trump' land? – video,video,https://www.facebook.com/theguardian/videos/1476448962382166/,2016-09-29 14:00:00,283,28,81,262,3,7,2,5,4,0
10513336322_10154575050046323,"The European Space Agency’s Rosetta mission is about to come to a dramatic end. It has spent years successfully gathering data on 67P, a comet 317 million miles away from Earth that scientists hope may contain clues on the creation of the universe. This week it will be set on a collision course with the comet to end the mission",Rosetta space mission: a European success story,video,https://www.facebook.com/theguardian/videos/10154575050046323/,2016-09-29 12:00:00,256,15,52,221,17,3,0,14,1,0
10513336322_1476444299049299,"Meet 12-year-old Weston Imer, co-chair for Donald J. Trump's campaign in crucial Jefferson County, Colorado: ""I know what I’m doing. I’ve been in politics since I was very young.""",Meet Trump's 12-year-old campaign chair in a crucial Colorado ...,video,https://www.facebook.com/theguardian/videos/1476444299049299/,2016-09-29 09:20:00,3261,1624,1303,1216,52,383,1253,214,143,0
10513336322_568408183346949,"An ecological crisis is playing out in US forests. Millions of trees are being lost to diseases like sudden oak death, drought, insects and wildfire - much of it driven by climate change. Forestry officials and scientists are increasingly alarmed by the rates of loss so why is it happening and what happens next?",What is happening to US forests?,video,https://www.facebook.com/theguardian/videos/568408183346949/,2016-09-29 09:00:00,746,49,1009,397,2,16,2,262,67,0
10513336322_10154573523481323,"“Brief excursions toward lower values are still possible, but it already seems safe to conclude that we won’t be seeing a monthly value below 400 ppm this year – or ever again for the indefinite future.”",The world passes 400ppm carbon dioxide threshold. Permanently,link,https://www.theguardian.com/environment/2016/sep/28/the-world-passes-400ppm-carbon-dioxide-threshold-permanently?CMP=fb_gu,2016-09-29 01:20:00,3673,148,3888,1543,12,100,11,1239,768,0
10513336322_10154572412961323,“The best of Jeremy Corbyn – and the worst”.,Did Jeremy Corbyn’s conference speech win over the party? Our writers’ verdict | The panel,link,https://www.theguardian.com/commentisfree/2016/sep/28/jeremy-corbyn-speech-labour-party-conference-panel-views?CMP=fb_gu,2016-09-28 13:30:01,237,87,31,214,8,1,7,1,6,0
10513336322_10154571531566323,"How they definitely didn't make Fifa 17

With EA SPORTS gearing up to release the latest edition of the big-money football computer game franchise, Fifa 17, we figured we’d try out our own motion-capture animations, celebrations and cut-scenes. Unfortunately none of our submissions were used in the final version.",How they definitely didn't make Fifa 17,video,https://www.facebook.com/theguardian/videos/10154571531566323/,2016-09-28 11:00:00,305,58,83,241,4,1,59,0,0,0
