status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
278029242253904_1433696416687175,"There’s no crying in baseball, but there is live streaming on Twitter. 

Don’t miss the Washington Nationals vs the Philadelphia Phillies LIVE on Friday, 5/5 at 7:05pm ET!",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1433696416687175/?type=3,2017-05-04 13:35:43,221,18,12,207,9,3,2,0,0,0
278029242253904_1432853973438086,"Entry frag incoming!

We're LIVE at IEM Sydney 2017 streaming all weekend long. The pre-show starts this Friday, 5/5 at 9:30pm PT.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1432853973438086/?type=3,2017-05-04 12:00:00,192,9,9,184,8,0,0,0,0,0
278029242253904_1432642386792578,"This one’s a keeper.

The CONCACAF Under-17 Championship Knock Out Stages continue LIVE, right now on Twitter.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1432642386792578/?type=3,2017-05-03 15:33:53,261,25,11,245,10,4,1,0,1,0
278029242253904_1430552857001531,"The CONCACAF Under-17 Championship Knock Out Stages are streaming LIVE on Twitter, 5/1!

Get in on all the action right here: concacaf.twitter.com",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1430552857001531/?type=3,2017-05-01 17:34:10,260,36,9,246,7,4,2,1,0,0
278029242253904_1426379744085509,"Gaming all day right from your 📱

The fight for the the DreamHack ASTRO Open championship is LIVE right now on Twitter. 👇",DreamHack Austin,link,http://dreamhack.twitter.com/,2017-04-30 09:40:00,307,23,12,294,9,4,0,0,0,0
278029242253904_1427551010635049,"Jokes on…well, everyone.

Tune in tonight to catch Samantha Bee's Not The White House Correspondents Dinner like no one else can.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1427551010635049/?type=3,2017-04-29 17:00:00,257,20,12,246,3,1,2,0,5,0
278029242253904_1427542993969184,"Play ⚾️!

Tune in now as the Cincinnati Reds take on the St. Louis Cardinals, streaming LIVE on Twitter right here: mlb.twitter.com",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1427542993969184/?type=3,2017-04-28 19:15:00,321,8,8,305,12,2,1,0,1,0
278029242253904_1426043204119163,"All the action like you’ve never 👀 before.

Catch DreamHack Austin streaming LIVE on Twitter all weekend long.",,video,https://www.facebook.com/TwitterInc/videos/1426043204119163/,2017-04-27 12:01:13,336,15,18,318,12,5,0,0,1,0
278029242253904_1423916987665118,"Who’s going home a champion?

The CONCACAF Champions League Final is streaming LIVE on Twitter. Tune in Wednesday, 4/26 at 10pm ET / 7pm PT as Club Pachuca Tuzos takes on TigresOficial.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1423916987665118/?type=3,2017-04-25 16:24:32,258,32,21,249,8,0,1,0,0,0
278029242253904_1420344601355690,"Saddle-up. 💪

Don't miss the PBR Tacoma Invitational streaming LIVE right now on Twitter. Tune in here: pbr.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1420344601355690/?type=3,2017-04-22 21:16:00,383,44,14,360,5,4,2,0,12,0
278029242253904_1419340581456092,"Home base right from home.

Tune in now as the Boston Red Sox take on the Baltimore Orioles, streaming LIVE on Twitter right here ➡️ mlb.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1419340581456092/?type=3,2017-04-21 18:05:00,294,46,16,281,8,3,2,0,0,0
278029242253904_1417926301597520,"Keep calm and game on. 🎮

Don't miss Rainbow Six Pro League streaming LIVE, right now on Twitter at rainbow6.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1417926301597520/?type=3,2017-04-20 12:31:51,333,27,18,318,8,1,6,0,0,0
278029242253904_1415649751825175,"Deep-fried, dipped, and Retweeted.

#NuggsForCarter is on the rise.",,video,https://www.facebook.com/TwitterInc/videos/1415649751825175/,2017-04-18 14:31:06,1117,130,152,924,50,10,131,1,1,0
278029242253904_1413530725370411,"All access, no tan lines.

Stream the REVOLVE Desert House LIVE right now from #Coachella right here 👉 billboard.twitter.com",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1413530725370411/?type=3,2017-04-16 19:01:43,310,41,22,294,10,2,1,1,2,0
278029242253904_1412389098817907,"No wristbands needed.

Stream the REVOLVE Desert House LIVE right now from #Coachella at billboard.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1412389098817907/?type=3,2017-04-15 19:01:57,342,27,12,327,11,1,2,0,1,0
278029242253904_1411348272255323,"The King of Bollywood. 👑

Shah Rukh Khan is sharing his highs, lows, and everything in between. It's all happening LIVE right now on Twitter! 

👉 sffilm.twitter.com 👈",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1411348272255323/?type=3,2017-04-14 22:45:08,643,56,32,596,37,5,2,1,2,0
278029242253904_1410959415627542,"We're taking you out to the ball game.

The New York Mets take on the Miami Marlins in tonight’s #MLBLive match up, streaming LIVE on Twitter now!",Friday Night Baseball,link,https://twitter.com/i/live/839923263773921280,2017-04-14 18:11:00,250,28,9,237,9,1,1,2,0,0
278029242253904_1409379445785539,"Are you ready?

Rainbow Six Pro League is streaming LIVE, right now on Twitter at rainbow6.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1409379445785539/?type=3,2017-04-13 12:01:23,261,34,13,245,14,0,2,0,0,0
278029242253904_1404040872986063,"Get your ringside Tweets.

Banner Boxing presents Flanagan vs Petrov, streaming LIVE on Twitter right now at boxing.twitter.com.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1404040872986063/?type=3,2017-04-08 17:00:13,343,70,18,332,6,3,1,0,1,0
278029242253904_1398660880190729,"And then there was one. 🎉🏆

Twitter reacts as the North Carolina Tar Heels win their sixth basketball championship in school history.",,video,https://www.facebook.com/TwitterInc/videos/1398660880190729/,2017-04-03 23:33:00,10737,257,3183,9586,1057,24,16,4,50,0
278029242253904_1395851820471635,"The voice for acceptance. The awards for the excellent.

Tune into the GLAAD Awards Red Carpet streaming LIVE on Twitter, right now!",GLAAD Awards Red Carpet,link,http://glaadawards.twitter.com/,2017-04-01 19:30:00,347,43,11,331,15,1,0,0,0,0
278029242253904_1387286057994878,"With $1,000,000 on the line, the final teams battle it out in the Halo World Championship finals. 🎮💰

Tap through now to catch all the action streaming LIVE on Twitter.",Halo World Championship,link,http://esl.twitter.com/,2017-03-26 12:00:00,404,96,26,395,4,3,2,0,0,0
278029242253904_1387285174661633,"Ready for combat? 🎮 The Halo World Championship is streaming LIVE on Twitter, tune in now.",Halo World Championship,link,http://esl.twitter.com/,2017-03-25 12:00:00,407,55,31,385,12,8,2,0,0,0
278029242253904_1386992694690881,,,video,https://www.facebook.com/TwitterInc/videos/1386992694690881/,2017-03-24 18:26:25,437,45,28,411,15,3,8,0,0,0
278029242253904_1373554232701394,"100 Days or it’s free!

Tesla CEO Elon Musk takes to Twitter to make a $200M promise to power South Australia.",,video,https://www.facebook.com/TwitterInc/videos/1373554232701394/,2017-03-10 20:38:40,763,190,60,699,33,27,3,0,1,0
278029242253904_1371325646257586,"These are the faces that help shape Twitter.

Today, and everyday, we celebrate the women who make us who we are.",,video,https://www.facebook.com/TwitterInc/videos/1371325646257586/,2017-03-08 17:44:06,559,117,46,533,24,2,0,0,0,0
278029242253904_1370621116328039,"These women have made a name for themselves by breaking boundaries and making their voices heard.

Head to Twitter and tell us about the women who have impacted your life using #SheInspiresMe.",,video,https://www.facebook.com/TwitterInc/videos/1370621116328039/,2017-03-08 08:30:30,639,93,91,580,53,2,2,0,2,0
278029242253904_1362536923803125,"For his first time, US President Trump will address a joint session of congress.

Tap through to tune in LIVE on Twitter, and see history unfold.",Join Session LIVE on Twitter,link,http://jointsession.twitter.com/,2017-02-28 19:06:47,403,127,29,375,10,3,4,0,11,0
278029242253904_1361534267236724,"And the nominees for best Oscars Tweets are…

See how Twitter reacted during one of the most unpredictable Oscars yet.",,video,https://www.facebook.com/TwitterInc/videos/1361534267236724/,2017-02-27 19:43:27,620,121,33,556,22,3,38,0,1,0
278029242253904_1360916707298480,"We're seeing stars. ⭐️

Check out who else took home an Oscar at tonight's Academy Awards, and see how it all unfolded on Twitter!
👉 https://twitter.com/i/moments/835965633800065025",,video,https://www.facebook.com/TwitterInc/videos/1360916707298480/,2017-02-27 01:37:47,270,25,16,254,11,3,1,0,1,0
278029242253904_1360874273969390,"Rub elbows with Hollywood’s A-list and bring your entire friends list.

The Vanity Fair Oscars Party Show is LIVE, right now, on Twitter! Tap through to get in on all the action! 👇",Vanity Fair Oscars Party Show,link,http://vanityfair.twitter.com/,2017-02-27 00:18:50,190,18,8,181,5,1,2,0,1,0
278029242253904_1360730673983750,"From the people who brought you the answer to the question, “what else was she in?” comes the hottest Oscars party of the year. 

The IMDb Viewing Party is LIVE on Twitter. Tap through right now to join the party! 👇",oscars.twitter.com,link,http://oscars.twitter.com/,2017-02-26 20:03:27,144,19,8,137,5,2,0,0,0,0
278029242253904_1357335200989964,The stars collided in London for the BRIT Awards.,Twitter Moments,link,https://twitter.com/i/moments/834453736537935874,2017-02-22 23:04:40,292,38,16,283,6,3,0,0,0,0
278029242253904_1355244571199027,"All-Star Tweets. 🏀

Check out the best of the #NBAAllStar Game on Twitter: https://twitter.com/i/moments/833454899551571968",,video,https://www.facebook.com/TwitterInc/videos/1355244571199027/,2017-02-20 14:07:18,428,152,40,403,16,1,4,1,3,0
278029242253904_1353485178041633,"Roll with the punches.

Showtime Boxing presents Adrien Broner vs Adrian Granados streaming LIVE, right now on Twitter. Tap through below to get in on all the action.👇",Broner vs Granados,link,http://showtimeboxing.twitter.com/,2017-02-18 21:01:19,26,12,14,25,1,0,0,0,0,0
278029242253904_1349182055138612,"Your ticket to NYFW is waiting.

Get an exclusive #AllAccessKors look at this fall’s hottest new trends as the Fall 2017 Michael Kors Collection Runway Show streams LIVE on Twitter. Tap through to watch. 👇",All Access Kors,link,https://twitter.com/i/live/827302227786162176,2017-02-15 09:45:00,410,109,21,394,14,1,1,0,0,0
278029242253904_1349021881821296,"It goes down in the DMs.

These people are living proof it pays off, and they're sharing their stories using #WeMetOnTwitter.

See more: https://twitter.com/i/moments/831607252855386113",,video,https://www.facebook.com/TwitterInc/videos/1349021881821296/,2017-02-14 21:21:00,302,58,44,292,5,1,3,0,1,0
278029242253904_1348141098576041,Who knows what your soulmate could be Tweeting. #LoveHappens,,video,https://www.facebook.com/TwitterInc/videos/1348141098576041/,2017-02-14 09:00:03,519,65,55,460,41,4,13,1,0,0
278029242253904_1347198305336987,"The pre-party is the real party.

Tune in NOW to the Billboard GRAMMYs Pre-Show, streaming LIVE on Twitter!",Billboard GRAMMYs Pre-Show,link,https://twitter.com/i/live/827594795161841666,2017-02-12 17:52:55,288,50,29,275,12,0,1,0,0,0
278029242253904_1344713595585458,"Sunday was just the latest in a year of “did that really just happen?” championships.

See more on Twitter: https://twitter.com/i/moments/829474384301563904.",,video,https://www.facebook.com/TwitterInc/videos/1344713595585458/,2017-02-09 21:12:48,343,73,22,325,12,5,0,0,1,0
278029242253904_1342726519117499,"If the Patriots can come back from a 25-point deficit, anything can happen.
https://twitter.com/i/moments/828599728128548866",,video,https://www.facebook.com/TwitterInc/videos/1342726519117499/,2017-02-07 16:12:01,420,89,26,375,12,1,30,1,1,0
278029242253904_1340857145971103,Twitter went Gaga for the NFL Super Bowl Halftime Show.,Lady Gaga performs for the Super Bowl 51 halftime,link,https://twitter.com/i/moments/828395172203360256,2017-02-05 22:13:42,1806,110,70,1497,266,30,7,2,4,0
278029242253904_1340601975996620,"Game day is here — get hyped!

Experience the excitement as it happens on Twitter.",Super Bowl 51: Falcons vs. Patriots,link,https://twitter.com/i/moments/827563828636377089,2017-02-05 15:46:46,404,46,30,369,30,3,1,0,1,0
278029242253904_1339642892759195,"""The only tired I was, was tired of giving in.” - Rosa Parks

See how others are remembering one woman who made a stand by staying seated.",Celebrating the legacy of Rosa Parks,link,https://twitter.com/i/moments/827956875056467968,2017-02-04 15:06:45,520,43,50,478,39,3,0,0,0,0
278029242253904_1335701896486628,"Shoot your slap shot. 🏒

The Boston Bruins take on the Tampa Bay Lightning tonight, LIVE on Twitter! Tap below at 7:30pm ET to catch all the action.",Bruins vs. Lightning,link,http://nhl.twitter.com/,2017-01-31 14:00:07,19,9,4,18,1,0,0,0,0,0
278029242253904_1335639696492848,"Worried you'll be the last to know about a ⚽️ transfer today? 

Watch Transfer Deadline Day LIVE right now on Twitter by tapping through. 👇👇👇",Streaming LIVE on Twitter,link,https://twitter.com/i/live/808761944530296832,2017-01-31 12:20:37,315,51,18,304,8,1,2,0,0,0
278029242253904_1333833183340166,,,video,https://www.facebook.com/TwitterInc/videos/1333833183340166/,2017-01-29 13:53:16,12083,357,964,10662,1266,22,104,2,27,0
278029242253904_1328798937176924,"Stars get excited about Oscar nominations, too.

See the best Twitter reactions to this morning’s announcement.",The Stars React,link,https://twitter.com/i/moments/823896272742576128,2017-01-24 19:48:07,518,118,42,486,21,4,6,0,1,0
278029242253904_1327413200648831,,Twitter's cover photo,photo,https://www.facebook.com/TwitterInc/photos/a.334809329909228.78302.278029242253904/1217377058319113/?type=3,2017-01-23 15:25:17,2116,259,150,1953,124,9,24,0,6,0
278029242253904_1324587084264776,See what those on the ground had to say about #DayOne and the Inauguration of the 45th President of the United States.,Voices From #DayOne,link,https://twitter.com/i/moments/822549756140539905,2017-01-20 19:04:41,510,134,49,463,20,7,2,2,16,0
278029242253904_1324247307632087,"Don't miss a minute of #DayOne. 

The 45th U.S. Presidential #Inauguration is streaming LIVE on Twitter.",LIVE on Twitter,link,http://inauguration.twitter.com/,2017-01-20 11:23:55,425,122,42,345,21,2,3,19,35,0
278029242253904_1323680137688804,"We're just one day away from #DayOne. 

The 45th U.S. Presidential #Inauguration streams LIVE on Twitter, tomorrow, starting at 11am ET.",LIVE on Twitter,link,http://inauguration.twitter.com/,2017-01-19 17:20:10,694,168,71,491,55,3,12,17,116,0
278029242253904_1323561281034023,,Twitter on Instagram,link,http://instagram.com/twitter,2017-01-19 14:04:26,535,58,43,480,29,7,16,1,2,0
278029242253904_1321874057869412,,Twitter's cover photo,photo,https://www.facebook.com/TwitterInc/photos/a.334809329909228.78302.278029242253904/1321873734536111/?type=3,2017-01-17 19:53:33,1354,125,96,1234,64,6,38,5,7,0
278029242253904_1321828324540652,"An island you wouldn’t mind being stranded on.

Spend #TravelTuesday exploring the Mediterranean’s Malta.",#TravelTuesday,link,https://twitter.com/i/moments/821383460954771456,2017-01-17 18:41:26,343,24,35,320,18,4,0,0,1,0
278029242253904_1321790794544405,"A moment etched in history.

In partnership with PBS NewsHour, watch the 45th Presidential #Inauguration streaming LIVE on Twitter. Tune in this Friday, January 20th at 11am ET.",,video,https://www.facebook.com/TwitterInc/videos/1321790794544405/,2017-01-17 17:29:12,366,68,41,320,17,1,4,2,22,0
278029242253904_1320808027976015,Some of today’s biggest voices came together on Twitter to give new life to words spoken by Dr. King over half a century ago; words that still resonate today.,"Honoring Dr. Martin Luther King, Jr.",link,https://twitter.com/i/moments/821026913145614337,2017-01-16 13:04:50,550,41,56,514,31,3,0,2,0,0
278029242253904_1320784897978328,,Twitter's cover photo,photo,https://www.facebook.com/TwitterInc/photos/a.334809329909228.78302.278029242253904/1320783811311770/?type=3,2017-01-16 12:37:19,1445,33,41,1330,88,21,2,4,0,0
278029242253904_1318583384865146,"The world is watching. A nation is waiting.

We're partnering with PBS NewsHour to present the U.S. Presidential Inauguration LIVE on Twitter on January 20th.",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1318583384865146/?type=3,2017-01-14 11:00:01,719,223,82,544,36,6,33,13,87,0
278029242253904_1314687925254692,"They walked. You talked.

Check out the highlights from last night's Golden Globes.",,video,https://www.facebook.com/TwitterInc/videos/1314687925254692/,2017-01-09 15:04:24,384,77,40,363,15,0,5,0,1,0
278029242253904_1313925201997631,"Lights. Camera. Fashion. 

Catch the Golden Globes Red Carpet streaming LIVE on Twitter.",The HFPA Presents: Globes Red Carpet Live,link,https://twitter.com/i/live/807341739375636480,2017-01-08 18:00:00,340,62,33,315,19,0,1,0,5,0
278029242253904_1313018305421654,"All the biggest names in Hollywood will be on Twitter Sunday night. Will you?

The Golden Globes Red Carpet streams LIVE on Twitter tomorrow! See it all LIVE 👉 goldenglobes.twitter.com",The HFPA Presents: Globes Red Carpet Live,link,https://twitter.com/i/live/807341739375636480,2017-01-07 14:59:55,230,37,11,219,8,1,1,0,1,0
278029242253904_1312322875491197,Stay up to date on all the latest tech news from #CES2017. The Verge is streaming LIVE on Twitter.,The Vergecast LIVE on Twitter,link,https://twitter.com/i/live/806570866947465216,2017-01-06 19:30:00,313,31,30,301,7,2,1,0,2,0
278029242253904_1311492685574216,"Bringing you the latest tech buzz coming out of Vegas, The Verge is LIVE on Twitter from #CES2017.",The Vergecast LIVE on Twitter,link,https://twitter.com/i/live/806570866947465216,2017-01-05 19:30:00,303,29,23,288,10,1,0,0,4,0
278029242253904_1309765502413601,"Walk with the stars. Talk with the stars.

The Golden Globes Red Carpet is streaming LIVE on Twitter!",,video,https://www.facebook.com/TwitterInc/videos/1309765502413601/,2017-01-03 15:25:22,461,56,46,431,24,4,0,0,2,0
278029242253904_1307467279310090,You write the story of 2017. #HappyNewYear,,video,https://www.facebook.com/TwitterInc/videos/1307467279310090/,2016-12-31 22:32:10,2310,117,269,2158,111,11,23,4,3,0
278029242253904_1304755449581273,Introducing live 360 video on Twitter and Periscope! 👀 🔄,Check out live 360 video on Twitter,link,https://blog.twitter.com/2016/check-out-live-360-video-on-twitter,2016-12-28 18:07:56,457,37,38,424,21,10,0,0,2,0
278029242253904_1303914556332029,"Artist. Activist. Princess.

1956-2016",RIP Carrie Fisher,link,https://twitter.com/i/moments/813806199812608001,2016-12-27 15:24:35,2677,81,136,1283,106,6,1,1277,4,0
278029242253904_1301979086525576,"The block. The shot. The rematch.

Tune into ABC and watch the Golden State Warriors and the Cleveland Cavaliers exchange gifts on Christmas Day.",,video,https://www.facebook.com/TwitterInc/videos/1301979086525576/,2016-12-25 13:47:33,562,77,45,536,16,5,3,0,2,0
278029242253904_1301008389955979,"Send love.
Send joy.
Send n...ice holiday wishes.",,video,https://www.facebook.com/TwitterInc/videos/1301008389955979/,2016-12-24 11:37:11,1574,107,117,1399,85,11,75,1,3,0
278029242253904_1300292110027607,"The perfect start to the weekend.

Catch the recap from last night’s #NYGvsPHI live stream.👇",,video,https://www.facebook.com/TwitterInc/videos/1300292110027607/,2016-12-23 20:29:02,322,27,16,303,14,0,1,0,4,0
278029242253904_1299171753472976,"The time has come. Watch the New York Giants take on the Philadelphia Eagles streaming LIVE on Twitter!

Tap through here to catch the entire game right NOW!👇",TNF LIVE on Twitter,link,http://tnf.twitter.com/,2016-12-22 19:51:36,161,29,10,154,4,0,0,0,3,0
278029242253904_1298918933498258,"Thursday means #TNF! Every snap of #NYGvsPHI streams LIVE right here on Twitter tonight! 

Go to Moments of tnf.twitter.com to watch.",Watch Thursday Night Football on Twitter: Giants vs. Eagles,video,https://www.facebook.com/TwitterInc/videos/1298918933498258/,2016-12-22 16:04:22,176,17,21,166,6,1,0,0,3,0
278029242253904_1297763113613840,"Why does the shortest day of the year seem like the longest?

Tap through and see what people are saying about #WinterSolstice. 👇",#WinterSolstice,link,https://twitter.com/i/moments/811584553798103040,2016-12-21 20:14:46,336,31,21,306,21,6,0,0,3,0
278029242253904_1297669570289861,"Thursday Night Football is almost here & divisional rivals meet again for a battle of the East! 

Don’t miss a minute of the New York Giants vs the Philadelphia Eagles  TOMORROW, streaming LIVE on Twitter. Tap through at game time to see all the action! 👇",TNF LIVE on Twitter,link,http://tnf.twitter.com/,2016-12-21 17:58:16,130,11,8,127,2,0,0,0,1,0
278029242253904_1296407910416027,"By car, plane or sleigh — where are you heading for the holidays? #TravelTuesday",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1296407910416027/?type=3,2016-12-20 18:27:55,427,63,19,404,15,4,1,2,1,0
278029242253904_1291019560954862,"Let’s do this again sometime… Like, maybe next week?

Check out all of the best moments and Tweets from last night’s Twitter live stream of the  Los Angeles Rams vs the Seattle Seahawks!",#TNF Recap: Rams vs Seahawks,video,https://www.facebook.com/TwitterInc/videos/1291019560954862/,2016-12-16 19:30:26,187,33,15,182,3,1,0,0,1,0
278029242253904_1289714044418747,"It’s the time we’ve all been waiting for... 
Tune in NOW to watch the Los Angeles Rams take on the Seattle Seahawks streaming LIVE on Twitter!

Tap through below to watch the entire game. 👇",TNF LIVE on Twitter,link,http://tnf.twitter.com/,2016-12-15 20:00:16,353,75,14,342,4,5,1,0,1,0
278029242253904_1289466737776811,"Time to gear up! Thursday Night Football is finally here! 🏈

The Los Angeles Rams  take on the Seattle Seahawks tonight! It's all streaming LIVE on Twitter! Catch the whole game in HD at tnf.twitter.com",Watch Thursday Night Football on Twitter: Rams vs. Seahawks,video,https://www.facebook.com/TwitterInc/videos/1289466737776811/,2016-12-15 15:00:03,174,20,12,169,4,0,1,0,0,0
278029242253904_1288334514556700,"The Los Angeles Rams face off against the Seattle Seahawks TOMORROW & it’s it’s all streaming LIVE on Twitter!

Get in on the action below by tapping through at game time to catch the entire game on Twitter! 👇",TNF LIVE on Twitter,link,http://tnf.twitter.com/,2016-12-14 21:18:26,142,27,12,136,3,2,1,0,0,0
278029242253904_1287654641291354,"We're making it easier for you to share what's happening in your world. Now you can #GoLive straight from Twitter!

https://blog.twitter.com/2016/go-live-on-twitter",Go Live on Twitter,video,https://www.facebook.com/TwitterInc/videos/1287654641291354/,2016-12-14 09:28:42,627,79,124,575,29,16,4,1,2,0
278029242253904_1283222585067893,"Rebellions are built on hope.

The Star Wars #RogueOne cast Q&A replays are streaming tomorrow and Wednesday. Catch it all on Twitter!",Star Wars Rogue One Cast Q&A Replays,video,https://www.facebook.com/TwitterInc/videos/1283222585067893/,2016-12-10 15:40:41,442,96,30,426,7,8,0,0,1,0
278029242253904_1282059691850849,"Last night tho 🏈 👀

Take a look at the greatest plays and best Tweets from #OAKvsKC on Twitter.",#TNF Recap: Raiders vs Chiefs,video,https://www.facebook.com/TwitterInc/videos/1282059691850849/,2016-12-09 18:25:32,172,30,15,166,3,3,0,0,0,0
278029242253904_1280739071982911,"It’s time. Tune in now to watch The Oakland Raiders take on The Kansas City Chiefs, streaming LIVE on Twitter!

Tap below to catch the entire game. 👇",TNF LIVE on Twitter,link,https://twitter.com/i/live/768633364911788032,2016-12-08 20:32:47,301,68,24,291,6,3,0,0,1,0
278029242253904_1280280618695423,"Tonight’s the night. Are you ready? 👀

The Oakland Raiders take on The Kansas City Chiefs, LIVE on Twitter! 🏈

tnf.twitter.com",Watch Thursday Night Football on Twitter: Raiders vs. Chiefs,video,https://www.facebook.com/TwitterInc/videos/1280280618695423/,2016-12-08 13:03:53,363,40,37,355,4,4,0,0,0,0
278029242253904_1279387192118099,"Thursday Night Football streaming LIVE on Twitter is only one day out.

Don’t forget to tune in tomorrow to catch The Oakland Raiders take on The Kansas City Chiefs. Tap through below at game time! 👇",TNF LIVE on Twitter,link,https://twitter.com/i/live/768633364911788032,2016-12-07 21:13:10,151,19,6,147,1,3,0,0,0,0
278029242253904_1278894688834016,Need a break? Mute can help. #TwitterTips,#TwitterTips: How to Mute,video,https://www.facebook.com/TwitterInc/videos/1278894688834016/,2016-12-07 12:08:25,225,26,22,213,6,3,3,0,0,0
278029242253904_1271551129568372,Catch the highlights from last night's #TNF match up between the Dallas Cowboys and the Minnesota Vikings. 👇,#TNF Recap: Cowboys vs Vikings,video,https://www.facebook.com/TwitterInc/videos/1271551129568372/,2016-12-02 20:26:32,211,43,20,204,4,2,1,0,0,0
278029242253904_1271152679608217,"Fear the Empire.
Join the Rebellion.

The Star Wars #RogueOne cast Q&A is LIVE! Tap through and tune in now to watch on Twitter. 👇",Rogue One: A Star Wars Story,link,https://twitter.com/i/live/798701411626139648,2016-12-02 13:08:18,475,90,36,462,8,0,5,0,0,0
278029242253904_1270201629703322,Tune in right now to catch the Dallas Cowboys take on the Minnesota Vikings LIVE on Twitter. ⤵️,NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-12-01 20:28:55,124,14,9,119,4,1,0,0,0,0
278029242253904_1269881706401981,"It all goes down TONIGHT!

The Dallas Cowboys take on the Minnesota Vikings, tonight LIVE on Twitter!
🏈  tnf.twitter.com",Watch Thursday Night Football on Twitter: Cowboys vs. Vikings,video,https://www.facebook.com/TwitterInc/videos/1269881706401981/,2016-12-01 14:48:37,355,54,37,346,6,3,0,0,0,0
278029242253904_1269795743077244,"Join the rebellion with the cast of Star Wars #RogueOne for an exclusive Q&A!

It all starts Friday, LIVE only on Twitter.",,video,https://www.facebook.com/TwitterInc/videos/1269795743077244/,2016-12-01 13:21:02,307,31,32,294,11,2,0,0,0,0
278029242253904_1267815456608606,"Thursday! Catch the Dallas Cowboys take on the Minnesota Vikings. 🏈

It’s streaming LIVE on Twitter. Check it out right here. 👇",NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-11-29 21:05:26,163,27,23,159,2,1,0,0,1,0
278029242253904_1267425659980919,"It's coming.

A Q&A with the cast of Star Wars #RogueOne streaming LIVE only on Twitter! It all happens this Friday at 1pm ET.",,video,https://www.facebook.com/TwitterInc/videos/1267425659980919/,2016-11-29 13:53:10,333,52,55,318,8,5,1,1,0,0
278029242253904_1261336213923197,An attitude of gratitude brings great things.,Giving Thanks this Thanksgiving,video,https://www.facebook.com/TwitterInc/videos/1261336213923197/,2016-11-24 13:25:09,608,145,67,573,30,2,3,0,0,0
278029242253904_1258377807552371,Put a turkey on it with featured Thanksgiving #Stickers. 🦃,Featured #Stickers: Thanksgiving,video,https://www.facebook.com/TwitterInc/videos/1258377807552371/,2016-11-21 12:41:17,226,55,25,216,1,1,7,0,1,0
278029242253904_1254971291226356,"Thursday Night Football streaming LIVE on Twitter is back! 🙌

It's all happening right here, right now! Tune in to catch the New Orleans Saints take on the Carolina Panthers.  

tnf.twitter.com ⬇️",NFL Thursday Night Football,link,https://twitter.com/i/live/768633364911788032,2016-11-17 20:27:12,388,150,32,369,12,0,1,0,6,0
278029242253904_1253816341341851,It doesn't take much to say a lot. #TwitterTips,#TwitterTips: Conversations,video,https://www.facebook.com/TwitterInc/videos/1253816341341851/,2016-11-16 15:04:27,188,55,28,175,8,4,0,0,1,0
278029242253904_1253750831348402,"Twitter for Android TV is now available in the Google Play store!

Watch Thursday Night Football streaming LIVE on Twitter tomorrow night! https://play.google.com/store/apps/details?id=com.twitter.android",Timeline Photos,photo,https://www.facebook.com/TwitterInc/photos/a.278048198918675.67746.278029242253904/1253750831348402/?type=3,2016-11-16 13:14:44,177,27,21,173,3,0,0,0,1,0
278029242253904_1252731161450369,"This Thursday! The New Orleans Saints will take on the Carolina Panthers. Catch the whole game streaming LIVE on Twitter!

It all starts at 8pm ET on game day to watch. Head to ⚡ Moments or tnf.twitter.com",Watch Thursday Night Football on Twitter: Saints vs. Panthers,video,https://www.facebook.com/TwitterInc/videos/1252731161450369/,2016-11-15 14:50:38,177,41,19,170,7,0,0,0,0,0
