status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
19013582168_10155087103277042,"In the NEW Daniel Tiger for Parents app, you can work with your child on sharing, trying new foods, working on what to do with mad feelings, and more. (From PBS KIDS and Daniel Tiger's Neighborhood)

App Store: http://to.pbs.org/2kwmZF1
Google Play: http://to.pbs.org/2jAPx0x""",NEW Daniel Tiger for Parents App,video,https://www.facebook.com/pbs/videos/10155087103277042/,2017-02-03 08:00:01,488,73,229,453,35,0,0,0,0,0
19013582168_10154403700947169,"In the foreground, a photo of the Mansion House from Mercy Street PBS gives a glimpse of what it looked like in 1918. Also known as Carlyle House, it still stands today and is a museum in Alexandria, Virginia.
See more #MercyStreetPBS ”Then and Now"" photos: http://to.pbs.org/2k6gwjN",,video,https://www.facebook.com/pbs/videos/10154403700947169/,2017-02-02 11:55:53,381,5,31,354,12,15,0,0,0,0
19013582168_10154860465400256,"How did a notorious film transform Hollywood and inspire African Americans to stand up against hate?
BIRTH OF A MOVEMENT premieres Monday at 10/9c on Independent Lens | PBS. More at http://to.pbs.org/2jnl0TV",,video,https://www.facebook.com/pbs/videos/10154860465400256/,2017-02-02 10:00:06,15381,483,5788,13671,806,666,20,101,117,0
19013582168_1216610665119608,"February is #BlackHistoryMonth. Use the hashtag #MyBlackHistory, and mention PBS to share the people and moments that move you. (via Henry Louis Gates, Jr.)",#MyBlackHistory | Black History Month | PBS,video,https://www.facebook.com/pbs/videos/1216610665119608/,2017-02-01 10:00:02,675,34,137,606,60,5,2,0,2,0
19013582168_10154256924402196,"Explore the hidden world of energy storage and how it holds the keys to a greener future.

Catch ""Search for the Super Battery,"" hosted by David Pogue and airing February 1, 2017 at 9 pm on PBS: http://to.pbs.org/2k9acbH",Search for the Super Battery Preview,video,https://www.facebook.com/pbs/videos/10154256924402196/,2017-01-30 12:00:00,179,4,77,164,5,9,1,0,0,0
19013582168_10154516255208167,"When faced with uncertainty, pain and the possibility of life's end, patients at Scotland's Strathcarron Hospice respond with song and humor. Seven Songs for a Long Life is a tender, honest and quirky look into the highs and lows of end-of-life care, and reminds us to make the most of every moment. See a documentary that grabs life — and death — through song tonight at 10/9c on POV.",Seven Songs for a Long Life - Trailer - PBS,video,https://www.facebook.com/pbs/videos/10154516255208167/,2017-01-30 11:01:51,511,11,160,441,70,0,0,0,0,0
19013582168_10158117589910510,Learn the Origins of 'Spy in the Wild' with Executive Producer John Downer. Tune in this Wednesday at 8/7c on Nature | PBS. #SpyintheWildPBS http://to.pbs.org/2jAyil,SPY IN THE WILD on NATURE | Declassified with John Downer | PBS,video,https://www.facebook.com/pbs/videos/10158117589910510/,2017-01-30 10:02:12,558,19,210,480,49,26,1,1,1,0
19013582168_10154376434912169,"Examine legends about the origins & meaning of the aurora in AURORA - FIRE IN THE SKY, premiering Feb 1 on PBS. Check your local listings: http://to.pbs.org/2kaqlux",AURORA - FIRE IN THE SKY | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154376434912169/,2017-01-29 18:00:00,2769,90,856,2452,224,91,1,0,1,0
19013582168_1008744572564998,"In this week’s #MercyStreetPBS, a house guest becomes the focus of Alice’s schemes, Charlotte works to contain the smallpox epidemic, and Samuel faces a difficult choice. Tune in to the latest from Mercy Street PBS on Sunday at 8/7c on PBS, PBS.org and all PBS apps.",MERCY STREET | Season 2: Next on Episode 2 | PBS,video,https://www.facebook.com/pbs/videos/1008744572564998/,2017-01-29 14:00:01,268,7,21,250,18,0,0,0,0,0
19013582168_10154393113747169,"Explore a unique midair metropolis of a million people on flights that crisscross the world daily. #CityintheSkyPBS premieres Weds, February 8: http://to.pbs.org/2jDgZH5",CITY IN THE SKY | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154393113747169/,2017-01-29 13:01:49,455,7,202,409,13,31,1,0,1,0
19013582168_10154391573022169,Immerse yourself in one Civil War soldier’s experience at Mansion House Hospital after the Battle of Bull Run. Explore Mercy Street PBS’ “A Letter Home” in 360°. #MercyStreetPBS,MERCY STREET | A Letter Home - 360° Video | PBS,video,https://www.facebook.com/pbs/videos/10154391573022169/,2017-01-28 19:00:00,562,11,61,523,31,7,0,1,0,0
19013582168_10154419039001234,Watch a preview for this Sunday's new episode of #VictoriaPBS airing at 9/8c on MASTERPIECE | PBS! http://to.pbs.org/2j94kxR,VICTORIA on MASTERPIECE | Episode 3 Preview | PBS,video,https://www.facebook.com/pbs/videos/10154419039001234/,2017-01-28 15:00:06,742,21,61,678,62,2,0,0,0,0
19013582168_10154304436624033,#BradPaisleyPBS premieres in less than an hour on PBS AND streaming right live here on Facebook! Great Performances l PBS' Landmarks Live in Concert starts at 9/8c.,GREAT PERFORMANCES | Brad Paisley on Landmarks Live in Concert...,video,https://www.facebook.com/pbs/videos/10154304436624033/,2017-01-27 20:00:00,114,9,17,107,4,0,0,0,3,0
19013582168_10154304429419033,"Tonight Great Performances l PBS travels to one of Brad Paisley's favorite landmarks, West Virginia University for a special Landmarks Live in Concert at 9/8c and on Facebook Live! #BradPaisleyPBS",GREAT PERFORMANCES | Landmarks Live: Brad Paisley |,video,https://www.facebook.com/pbs/videos/10154304429419033/,2017-01-27 14:29:36,185,17,40,167,17,0,0,0,1,0
19013582168_573577786174499,"The chemistry of the universe is, in a way, in your morning cup of coffee — from the evolution of caffeine as a defensive chemical weapon in plants to the swirling eddies of milk and coffee fueled by diffusion, Brownian motion and other phenomena. After watching the video, you’ll never look at coffee the same way again. (From Reactions and PBS Digital Studios)",The Universe in a Cup of Coffee,video,https://www.facebook.com/pbs/videos/573577786174499/,2017-01-26 22:00:00,1054,56,771,899,109,44,2,0,0,0
19013582168_1317749434949113,"""I’m very interested in how people adapt to extremes, to the neurological extremes imposed by an illness, but sometimes, say, to other extremes"" - Oliver Sacks on the human condition in the latest episode of Blank on Blank, from PBS Digital Studios.",Oliver Sacks on Ripe Bananas,video,https://www.facebook.com/pbs/videos/1317749434949113/,2017-01-25 20:00:00,631,21,313,557,56,18,0,0,0,0
19013582168_10155020030453675,"Greenpeace activists hung a large banner reading “RESIST” from a 270-foot construction crane in the nation's capital this morning to protest President Donald Trump. The banner was visible from the White House. 

Learn more: http://to.pbs.org/2jqqBYc, from PBS NewsHour.",,video,https://www.facebook.com/pbs/videos/10155020030453675/,2017-01-25 17:36:01,65530,1275,5409,52954,11143,670,490,41,232,0
19013582168_10154277010142169,"ALZHEIMER’S: EVERY MINUTE COUNTS is an urgent wake-up call about the national threat posed by Alzheimer’s disease. Many know the unique tragedy of this disease, but few know that Alzheimer’s is one of the most critical public health crises facing America. This powerful documentary illuminates the social and economic consequences for the country unless a medical breakthrough is discovered for this currently incurable disease. Visit the website to learn more www.pbs.org/everyminutecounts and tune-in Wednesday, 1/25 at 10/9c on PBS.",ALZHEIMER'S: EVERY MINUTE COUNTS | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154277010142169/,2017-01-25 10:00:48,4481,275,2975,3472,52,166,2,783,6,0
19013582168_10154406593581234,"ICYMI: Our latest MASTERPIECE Studio podcast featuring an interview with #VictoriaPBS' Jenna Coleman is now available from MASTERPIECE | PBS!

Listen and subscribe for free:
pbs.org/masterpiecepodcast
iTunes - to.pbs.org/masterpiecestudioitunes
Stitcher - stitcher.com/podcast/masterpiece-studio",VICTORIA on MASTERPIECE | Jenna Coleman MASTERPIECE Studio Pod...,video,https://www.facebook.com/pbs/videos/10154406593581234/,2017-01-24 20:00:00,794,13,35,731,60,2,0,0,1,0
19013582168_10158064338285510,What does it take to make a ‘spy creature’ come alive? #SpyintheWildPBS' animatronic designer John Nolan talks to Nature | PBS. Listen to the full podcast here: http://to.pbs.org/2j3UJYX,SPY IN THE WILD on NATURE | Inside Nature Podcast: John Nolan ...,video,https://www.facebook.com/pbs/videos/10158064338285510/,2017-01-24 12:00:03,89,1,18,78,5,6,0,0,0,0
19013582168_10154402838531234,"""The Lord Melbourne and Victoria relationship is very unique and very blurred."" ~#VictoriaPBS' Jenna Coleman, cast and creators on Queen Victoria and Lord Melbourne's relationship. Learn more from MASTERPIECE | PBS: http://to.pbs.org/2j94kxR",VICTORIA on MASTERPIECE | Victoria and Melbourne | PBS,video,https://www.facebook.com/pbs/videos/10154402838531234/,2017-01-24 10:02:12,4025,151,323,3471,531,6,0,15,2,0
19013582168_10154299878692169,Dr. Rudy Tanzi shares suggestions that can encourage brain health in this extended interview. #EveryMinuteCountsPBS premieres Jan 25 at 10/9c on PBS.,ALZHEIMER'S: EVERY MINUTE COUNTS | Tips to Encourage Brain Hea...,video,https://www.facebook.com/pbs/videos/10154299878692169/,2017-01-24 09:00:00,4640,234,3801,4345,230,58,3,3,1,0
19013582168_1003619313077524,"Just a reminder... 
P.S. We'll be livetweeting the #MercyStreetPBS Season 2 premiere TONIGHT over at twitter.com/mercystreetpbs. See you at 8/7c!",MERCY STREET | Mary Elizabeth Winstead | PBS,video,https://www.facebook.com/pbs/videos/1003619313077524/,2017-01-22 17:00:00,178,9,3,167,11,0,0,0,0,0
19013582168_1422274924472726,"Watch as a male chimpanzee is seen gently playing with a genet kitten; being very careful not to harm the tiny creature. #SpyInTheWildPBS premieres Weds, Feb 1 on Nature | PBS where robotic look-alikes infiltrate the natural world to uncover animal behavior. http://to.pbs.org/2jAyil",SPY IN THE WILD on NATURE | Chimp and Genet | PBS,video,https://www.facebook.com/pbs/videos/1422274924472726/,2017-01-22 12:00:00,4493,132,1026,3383,912,184,7,6,1,0
19013582168_10154793177241083,On the Washington Week EXTRA: Two of President Donald J. Trump's cabinet members have already been confirmed.,"Washington Week EXTRA: Jan. 20, 2017",video,https://www.facebook.com/pbs/videos/10154793177241083/,2017-01-22 10:03:57,173,36,22,90,6,4,3,24,46,0
19013582168_10154394987971234,Queen Victoria gets some advice from her uncle in an exclusive scene from tonight's all-new episode of #VictoriaPBS on MASTERPIECE | PBS! http://to.pbs.org/2j94kxR,"VICTORIA on MASTERPIECE | Season 1, Episode 2 Scene | PBS",video,https://www.facebook.com/pbs/videos/10154394987971234/,2017-01-22 10:00:00,1788,31,141,1645,143,0,0,0,0,0
19013582168_10154369987667169,"PBS live from the Sundance Film Festival with filmmaker Barak Goodman (director of Oklahoma City, coming to American Experience | PBS Feb. 7)",PBS at Sundance Film Festival -- meet filmmaker Barak Goodman,video,https://www.facebook.com/pbs/videos/10154369987667169/,2017-01-21 20:23:38,715,217,95,591,108,6,3,6,1,0
19013582168_10154360526522169,"Mechanical creatures with hidden cameras go on an undercover spy mission, and discover animals are more like us than we ever imagined. #SpyinTheWildPBS premieres Wed, Feb 1st on Nature | PBS. Learn more: http://to.pbs.org/2jAzyiI",SPY IN THE WILD on NATURE | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154360526522169/,2017-01-21 15:00:00,16135,662,4705,14275,951,868,32,6,3,0
19013582168_1003578139748308,One day! Nurse Hastings (and the rest of the gang) will be back in #MercyStreetPBS TOMORROW at 8/7c on PBS.,MERCY STREET | 1 Day to Season 2 | PBS,video,https://www.facebook.com/pbs/videos/1003578139748308/,2017-01-21 13:00:00,142,3,5,130,11,1,0,0,0,0
19013582168_10154321755557169,"Travel with historian Lucy Worsley back to the Tudor court to witness some of the most dramatic moments in the lives of Henry VIII’s six wives, each of whom found a method of exerting influence. #SixWivesPBS premieres Sunday, Jan 22 at 10/9c on PBS. Learn more: http://to.pbs.org/2jazO7J",SECRETS OF THE SIX WIVES | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154321755557169/,2017-01-21 12:00:42,10017,523,3106,9065,809,139,2,2,0,0
19013582168_1422260707807481,"This ""Spy Otter"" goes undercover to capture some of the most intimate pictures ever seen. #SpyInTheWildPBS premieres Weds, Feb 1 on Nature | PBS where robotic look-alikes infiltrate the natural world to uncover animal behavior. http://to.pbs.org/2jAyil",SPY IN THE WILD on NATURE | Meet the Otter Spy Cam | PBS,video,https://www.facebook.com/pbs/videos/1422260707807481/,2017-01-20 18:30:00,69458,6813,61066,52082,14963,2222,176,8,7,0
19013582168_10154277232764033,"""There are certain places you walk into and you know there's a spirit..."" Travel to the Apollo Theater with Alicia Keys, tonight 9/8c on Great Performances l PBS. #AliciaKeysPBS",GREAT PERFORMANCES | Landmarks Live in Concert: Alicia Keys on...,video,https://www.facebook.com/pbs/videos/10154277232764033/,2017-01-20 18:00:00,181,4,25,162,19,0,0,0,0,0
19013582168_10154996910508675,"""We are entering a period in which you can be expected to talk to machines for the rest of your life,"" Amy Webb, founder of the Future Today Institute and author of ""The Signals Are Talking,"" tells us in this week's #BriefButSpectacular.",,video,https://www.facebook.com/pbs/videos/10154996910508675/,2017-01-20 09:00:00,221,15,90,183,4,30,2,1,1,0
19013582168_1000369050069217,"In Season 2 of #MercyStreetPBS, Samuel Diggs' encounter with Charlotte Jenkins leaves him at a crossroads as he starts questioning everything he believes in.
Season 2 premieres Sunday, Jan 22 at 8/7c on PBS.",MERCY STREET | Samuel Diggs & Charlotte Jenkins | PBS,video,https://www.facebook.com/pbs/videos/1000369050069217/,2017-01-17 00:00:00,588,23,91,539,45,3,0,0,1,0
19013582168_10154290092112781,"Ever wondered what a ""Victorian porta potty"" looks like? Antiques Roadshow premieres Fort Worth Hour 3 on Monday, January 16th at 8/7C on PBS. http://to.pbs.org/2iYaa5W",ANTIQUES ROADSHOW | Mayer Portable Sanitation Pot | PBS,video,https://www.facebook.com/pbs/videos/10154290092112781/,2017-01-16 20:30:00,700,38,149,575,13,87,24,0,1,0
19013582168_10154147789486641,"She was a hockey mom with maverick ambitions, who didn't look or sound like a politician. Sarah Palin's electrifying straight-talk in the 2008 presidential election made her a hero to a group of rebellious conservatives – and a joke on SNL. Did the popularity of Palin's anti-elite message pave the way for Trump's rhetoric and its reception? Here's a sneak peek of ""Divided States of America,"" coming to FRONTLINE on January 17 and 18. http://to.pbs.org/2jCNUfb",FRONTLINE | Divided States of America: Was Sarah Palin the ori...,video,https://www.facebook.com/pbs/videos/10154147789486641/,2017-01-16 15:37:10,784,399,163,480,8,30,118,39,109,0
19013582168_10154350812827169,She will need to rule or be ruled. #VictoriaPBS premieres TONIGHT at 9/8c on MASTERPIECE | PBS. Learn more: http://to.pbs.org/2gA192u,VICTORIA on MASTERPIECE | Official Trailer: Rule or Be Ruled |...,video,https://www.facebook.com/pbs/videos/10154350812827169/,2017-01-15 20:30:00,6482,375,870,5780,663,29,6,2,2,0
19013582168_10154374297521234,Queen Victoria is ready... are you? Don't miss the #VictoriaPBS series premiere TONIGHT at 9/8c on MASTERPIECE | PBS! Learn more about the characters: http://to.pbs.org/2inAAh9,VICTORIA on MASTERPIECE | Meet Queen Victoria | PBS,video,https://www.facebook.com/pbs/videos/10154374297521234/,2017-01-15 20:00:00,2903,122,330,2615,278,9,0,0,1,0
19013582168_10154375551176234,"Martin Freeman plays a Sherlock-themed round of ""Would you rather?""

What would your answers be? #SherlockPBS","Sherlock, Season 4: Martin Freeman Would You Rather",video,https://www.facebook.com/pbs/videos/10154375551176234/,2017-01-15 15:00:00,1358,41,288,1059,169,1,129,0,0,0
19013582168_1322633244460238,"Join American Masters in celebrating the women that inspire us. Share HER story with #InspiringWomanPBS on Twitter, Instagram and on the American Masters website: http://to.pbs.org/2ioIC5k",What Woman Has Inspired You?,video,https://www.facebook.com/pbs/videos/1322633244460238/,2017-01-15 12:00:00,825,9,194,740,81,4,0,0,0,0
19013582168_10154374285821234,"Meet Prince Albert's charming older brother - Prince Ernest. #VictoriaPBS begins this Sunday, January 15 at 9/8c on MASTERPIECE | PBS! Learn more about the characters: http://to.pbs.org/2inAAh9",VICTORIA on MASTERPIECE | Meet Prince Ernest | PBS,video,https://www.facebook.com/pbs/videos/10154374285821234/,2017-01-14 23:00:00,387,7,30,359,25,0,2,0,1,0
19013582168_10154290085122781,"Ever wondered what a ""Victorian porta potty"" looks like? Antiques Roadshow premieres Fort Worth Hour 3 on Monday, January 16th at 8/7C on PBS. http://to.pbs.org/2iYaa5W",ANTIQUES ROADSHOW | Mayer Portable Sanitation Pot | PBS,video,https://www.facebook.com/pbs/videos/10154290085122781/,2017-01-14 21:00:00,1781,61,396,1401,40,257,82,0,1,0
19013582168_10154769506121083,"On the Washington Week Extra: As President Obama prepares to leave office, he delivers an emotional farewell address and awards Vice President Joe Biden the Presidential Medal of Freedom.","WashWeek EXTRA: January 13, 2017",video,https://www.facebook.com/pbs/videos/10154769506121083/,2017-01-14 18:00:00,345,34,9,286,42,0,4,13,0,0
19013582168_10154977838958675,Watch how a centrifuge made out of paper could help diagnose malaria and other diseases in resource-poor areas around the world. (From PBS NewsHour),,video,https://www.facebook.com/pbs/videos/10154977838958675/,2017-01-14 06:00:00,7029,144,2878,5434,705,881,9,0,0,0
19013582168_10154372557991234,Don't miss Sunday's all-new episode of Sherlock! The Season 4 finale airs at a special time of 7/6c on MASTERPIECE | PBS. #SherlockPBS,"Sherlock, Season 4: New Episode Sunday",video,https://www.facebook.com/pbs/videos/10154372557991234/,2017-01-14 05:04:25,556,14,42,483,69,0,0,3,1,0
19013582168_10154974753633675,"""If you learn to sing, you start to hear,"" says classical pianist Jeanne Stark. Her career spans seven decades, from sold-out performances throughout the U.S. and Europe. #BriefButSpectacular",,video,https://www.facebook.com/pbs/videos/10154974753633675/,2017-01-13 18:00:00,2801,83,1567,2170,583,45,1,2,0,0
19013582168_10154326428727099,Don't miss our episode featuring Cyndi Lauper this weekend. Check your local PBS listings for details.,Cyndi Lauper performs on Austin City Limits,video,https://www.facebook.com/pbs/videos/10154326428727099/,2017-01-13 16:00:00,697,23,173,614,72,8,1,1,1,0
19013582168_998066683632787,"Meet the new characters of Mercy Street PBS Season 2, premiering Sunday Jan 22 at 8/7c on PBS.

Charlotte Jenkins, played by Patina Miller, is a former slave-turned-activist who comes to Alexandria to help the growing population of contrabands in making the transition to freedom.

Allan Pinkerton is played by Brían F. O’Byrne. Pinkerton, a founder of the Secret Service under President Lincoln, is a pompous man who’s something of a legend in his own mind, though he’s not nearly as renowned as he thinks he is.

Lisette Beaufort, played by Lyne Renée, is an alluring French anatomy artist tasked with creating medical art for an anatomy book and has come to Virginia to document the wounded.

Major Clayton McBurney III, played by Bryce Pinkham, is the the new head of Mansion House, and arrives at the hospital hell-bent on whipping things into shape.

Meet the Cast and Characters of MERCY STREET: http://to.pbs.org/2jIJdE5",MERCY STREET | Season 2: Meet the New Characters | PBS,video,https://www.facebook.com/pbs/videos/998066683632787/,2017-01-12 15:38:45,361,11,76,337,24,0,0,0,0,0
19013582168_1411708048862747,"When this troop of langurs discovers a seemingly dead infant, they display some extraordinary behavior. In a five-part special, #SpyInTheWildPBS uses animatronic ""spy cameras"" disguised as animals to secretly record behavior in the wild. Premieres Weds, Feb 1 on Nature | PBS: http://to.pbs.org/2jAzyiI",SPY IN THE WILD on NATURE | Langurs Mourn Infant | PBS,video,https://www.facebook.com/pbs/videos/1411708048862747/,2017-01-12 15:00:00,18077,1200,19002,10310,1806,3198,18,2716,29,0
19013582168_10158014312625510,"Robotic look-alikes are about to infiltrate the natural world. #SpyinTheWildPBS premieres Wed., Feb 1st on Nature | PBS. Learn more: http://to.pbs.org/2jAzyiI",SPY IN THE WILD on NATURE | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10158014312625510/,2017-01-10 16:32:00,1776,66,681,1433,108,209,21,2,3,0
19013582168_10154206591267196,"How will we power the planet without wrecking the climate?

Catch NOVA l PBS' ""The Nuclear Option,"" airing January 11, 2017 at 9/8c on PBS: http://to.pbs.org/2i2Bv2m",NOVA | The Nuclear Option Preview | PBS,video,https://www.facebook.com/pbs/videos/10154206591267196/,2017-01-10 13:00:00,149,25,58,134,2,7,0,6,0,0
19013582168_10154887567529122,"Go behind the scenes with director Robert Kenner in this scene breakdown from ""Command and Control."" 

The full documentary premieres TONIGHT at 9/8c on American Experience | PBS. 
Please note: In some areas, Command and Control may be delayed approximately 30 minutes by President Obama’s Farewell Speech – check your local listings for accurate start times.",Scene Breakdown: Command and Control,video,https://www.facebook.com/pbs/videos/10154887567529122/,2017-01-10 12:00:00,116,5,44,106,0,10,0,0,0,0
19013582168_10154887158294122,"""If we went to war, we were prepared to launch those weapons on command.""

Command and Control premieres tonight at 9/8c on American Experience | PBS. More: http://to.pbs.org/2iaboKS","Prepared to Destroy, from Command and Control",video,https://www.facebook.com/pbs/videos/10154887158294122/,2017-01-10 08:00:00,266,51,150,177,3,43,1,35,7,0
19013582168_10154789273390256,"Coming to Independent Lens | PBS at 10/9c, the eye-opening Containment. 

CLIP: ""When we made nuclear weapons it wasn't a societal decision."" - Allison Macfarlane, Chair, U.S. Nuclear Regulatory Commission, 2012-2014","Clip 3: CONTAINMENT | Material That Will Be Here for 100,000 Y...",video,https://www.facebook.com/pbs/videos/10154789273390256/,2017-01-09 20:00:00,312,34,127,234,3,40,2,27,6,0
19013582168_10154789270120256,"Tune into PBS tonight  at 10/9c and watch Containment on Independent Lens | PBS.
CLIP: Whether it's drilling machines, mad robots or human warriors returning from space 10,000 years in the future, no scenario is too gloom-and-doomy to explore when it comes to protecting our future inhabitants from the radioactive waste buried underground.","Clip 2: CONTAINMENT | Scenarios 10,000 Years in the Future",video,https://www.facebook.com/pbs/videos/10154789270120256/,2017-01-09 14:00:00,124,2,39,110,1,7,2,4,0,0
19013582168_10154326883422169,"Learn the story of Hitler’s mountain power house – home to a Nazi elite, it became a labyrinth of underground tunnels, bunkers and secret escape routes, crowned by the awe inspiring Eagle's Nest. Nazi Mega Weapons continues on Tuesday, Jan 10 at 8/7c on PBS. Learn more: http://to.pbs.org/2jkDcx2",NAZI MEGA WEAPONS | Eagle's Nest: Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10154326883422169/,2017-01-09 12:00:01,571,56,226,464,4,68,3,29,3,0
19013582168_10154357682516234,"Sherlock, Season 4, Episode 3 - ""The Final Problem"" - Sunday, January 15 at the special time of 7/6c on MASTERPIECE | PBS  #SherlockPBS http://to.pbs.org/2hzOE40","Sherlock, Season 4: ""The Final Problem""",video,https://www.facebook.com/pbs/videos/10154357682516234/,2017-01-09 10:09:00,1344,37,153,1169,147,26,0,2,0,0
19013582168_10154789268375256,"""Containment"" coming to Independent Lens | PBS tonight at 10/9c. Excerpt:  ""No Fishing"" signs dot the area and, as one of the guides points out, a lot of people think that it's a jurisdictional warning rather than an advisory about radioactive fish. What is in that water and what effect has it had on plant and wildlife (not to mention people) in the area? http://to.pbs.org/2hPzObr",Clip 1: CONTAINMENT | Savannah River Site Nuclear Facility: No...,video,https://www.facebook.com/pbs/videos/10154789268375256/,2017-01-09 08:00:00,383,10,173,244,2,68,0,57,12,0
19013582168_10154957237438675,"Sustainable seafood is a top food trend for 2017, according to the National Restaurant Association. So what does that mean for your plate? You may be introduced to fish you've never heard of. 

Watch this portion of our Friday report by NPR's Allison Aubrey (Via PBS NewsHour)",,video,https://www.facebook.com/pbs/videos/10154957237438675/,2017-01-09 06:00:00,436,69,153,357,13,55,0,8,3,0
19013582168_10154786890235256,"Tomorrow/Monday on Independent Lens | PBS, experience the haunting, alarming tale of the present and future dangers from nuclear waste. 
Tune into Containment tomorrow/Monday at 10/9c on PBS → http://to.pbs.org/2grjpeK",CONTAINMENT Promo,video,https://www.facebook.com/pbs/videos/10154786890235256/,2017-01-08 17:00:00,374,16,176,252,3,55,1,40,23,0
19013582168_1200689493302107,"""I love to see people being dangerous."" We miss you, Starman.

On the anniversary of his birth, here's David Bowie on his writing process, feeling out of his element, and the characters he created.
From Blank on Blank and PBS Digital Studios.",David Bowie on Stardust | Blank on Blank,video,https://www.facebook.com/pbs/videos/1200689493302107/,2017-01-08 13:00:00,2248,71,1230,1703,479,1,1,63,1,0
19013582168_10154328468007169,"Karl Marlantes, a marine veteran, from THE VIETNAM WAR. Six years in the making, the landmark series by Ken Burns (PBS) and Lynn Novick comes to PBS in the Fall of 2017. #VietnamWarPBS http://to.pbs.org/2h0mjGB",THE VIETNAM WAR | Finishing School | First Look | PBS,video,https://www.facebook.com/pbs/videos/10154328468007169/,2017-01-07 15:00:00,1087,53,335,1010,38,30,0,8,1,0
19013582168_10154746032091083,On the Washington Week EXTRA: Donald J. Trump has yet to announce his nominees for over 600 Senate-confirmable positions.,Washington Week EXTRA: January 6,video,https://www.facebook.com/pbs/videos/10154746032091083/,2017-01-07 14:01:41,193,83,43,104,0,16,24,9,40,0
19013582168_10154352664971234,"Toby Jones will be playing Sherlock's latest nemesis, Culverton Smith. Here he is discussing the role…
 #SherlockPBS http://to.pbs.org/2hzOE40","Sherlock, Season 4: Toby Jones",video,https://www.facebook.com/pbs/videos/10154352664971234/,2017-01-07 10:00:00,420,16,45,390,20,8,1,0,1,0
19013582168_10154876684814122,"""All these events, they were all connected."" 

After its premiere at Sundance Film Festival this month, the new American Experience | PBS documentary Oklahoma City is coming to PBS. Check your local listings and tune in on Tuesday, February 7. http://to.pbs.org/2jjMEkq",Oklahoma City Trailer,video,https://www.facebook.com/pbs/videos/10154876684814122/,2017-01-06 22:00:00,1156,161,1176,832,6,109,0,192,17,0
19013582168_10154326598397169,Immerse yourself in one Civil War soldier’s experience at Mansion House Hospital after the Battle of Bull Run. Explore Mercy Street PBS’ “A Letter Home” in 360°. #MercyStreetPBS,MERCY STREET | A Letter Home - 360° Video | PBS,video,https://www.facebook.com/pbs/videos/10154326598397169/,2017-01-06 15:00:01,399,15,77,366,22,9,1,1,0,0
19013582168_10154350081666234,A lot of hard work went into building John and Mary's home on the set of Sherlock! #SherlockPBS http://to.pbs.org/2hzOE40,"Sherlock, Season 4: Watson Home Set Build Time-Lapse",video,https://www.facebook.com/pbs/videos/10154350081666234/,2017-01-06 10:15:00,468,16,47,411,24,28,3,1,1,0
19013582168_10154326075372169,"Take a walk around one of America's most diverse neighborhoods, Jackson Heights NY, with filmmaker Frederick Wiseman. ""In Jackson Heights"" airs tonight at 9/8C.",,video,https://www.facebook.com/pbs/videos/10154326075372169/,2017-01-06 10:03:25,1373,841,454,1162,176,21,8,2,4,0
19013582168_10154324447042169,"Gentrification is affecting cities across America. Here, a store owner talks about how it affects him in Frederick Wiseman’s latest film “In Jackson Heights” airing Friday, January 6 at 9/8c.
Learn more: pbs.org/injacksonheights",,video,https://www.facebook.com/pbs/videos/10154324447042169/,2017-01-05 23:00:00,297,27,95,228,2,20,2,36,9,0
19013582168_10154942172013675,"CIA Director John Brennan tells PBS NewsHour's Judy Woodruff that doubters should ""wait and see"" a coming assessment from the intelligence community before questioning Russia's role in election hacks. 

Watch more from Brennan's NewsHour interview: http://to.pbs.org/2j22Pi5",,video,https://www.facebook.com/pbs/videos/10154942172013675/,2017-01-04 01:08:00,787,140,143,723,20,17,14,0,13,0
19013582168_10154110917451641,"Here’s a sneak peek of FRONTLINE's upcoming virtual reality documentary, ""After Solitary."" Go inside the Maine State Prison to learn what life was like in solitary confinement for former inmate Kenny Moore, before the prison began reforming its practices. Using new ""8i"" volumetric video technology, FRONTLINE was able to film Kenny and transport him - and viewers - back to the actual prison where he spent nearly two decades. The full VR film is coming this winter.",After Solitary sneak peek,video,https://www.facebook.com/pbs/videos/10154110917451641/,2017-01-03 20:00:00,430,76,124,278,3,46,3,84,16,0
19013582168_10154338385811234,"""She was extraordinarily controlled from what she read to whom she could talk to..."" - Jenna Coleman talks about Queen Victoria's upbringing. #VictoriaPBS premieres Sun, Jan 15 on MASTERPIECE | PBS: http://to.pbs.org/2gA192u",VICTORIA on MASTERPIECE | Growing Up Victoria | PBS,video,https://www.facebook.com/pbs/videos/10154338385811234/,2017-01-03 13:00:13,1208,18,214,1126,68,12,1,1,0,0
